"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"3330001","3340000",3335000.5,"Fst",0,0,0.0346601415056396,0.0669099905942012
"3331001","3341000",3336000.5,"Fst",0,0,0.0341381289557752,0.0705932846249052
"3332001","3342000",3337000.5,"Fst",0,0,0.0334899371814191,0.0693147516562782
"3333001","3343000",3338000.5,"Fst",0,0,0.0369523118444009,0.0774524910118131
"3334001","3344000",3339000.5,"Fst",0,0,0.0377292832787064,0.0788765705838875
"3335001","3345000",3340000.5,"Fst",0,0,0.0385391836281692,0.0803539987026225
"3336001","3346000",3341000.5,"Fst",0,0,0.0405747635419123,0.0834746135201999
"3337001","3347000",3342000.5,"Fst",0,0,0.0405747635419123,0.0832331580265466
"3338001","3348000",3343000.5,"Fst",0.00909416818214415,0,0.0477163042940271,0.10538112784636
"3339001","3349000",3344000.5,"Fst",0.0091078819213245,0,0.0477379161014567,0.10538112784636
"3340001","3350000",3345000.5,"Fst",0.00870619444594489,0,0.0432507749035212,0.0979398851739278
"3341001","3351000",3346000.5,"Fst",0.00919458392665318,0,0.0448331179952533,0.101837317969424
"3342001","3352000",3347000.5,"Fst",0.00930194353880753,0,0.045287186195514,0.102819474140316
"3343001","3353000",3348000.5,"Fst",0.00851380001665358,0,0.0461332952602432,0.104010675365112
"3344001","3354000",3349000.5,"Fst",0.00904973649538876,0,0.0422179732558727,0.0957922177291491
"3345001","3355000",3350000.5,"Fst",0.0089644765284066,0,0.0417676438932001,0.0947803281052497
"3346001","3356000",3351000.5,"Fst",0.0090620490620491,0,0.042216544181454,0.0956310116783707
"3347001","3357000",3352000.5,"Fst",0.0090620490620491,0,0.0421597265150218,0.0956310116783707
"3348001","3358000",3353000.5,"Fst",0.00134233582509435,0,0.0195965682527831,0.0288637787419661
"3349001","3359000",3354000.5,"Fst",0.00452579944965736,0,0.0183887252791878,0.0343309815075387
"3350001","3360000",3355000.5,"Fst",0.0235022944025037,0,0.0216255631295342,0.0362565989441692
"3351001","3361000",3356000.5,"Fst",0.0226183934713149,0,0.0207963097789826,0.0350751211781676
"3352001","3362000",3357000.5,"Fst",0.0226183934713149,0,0.0208971572926473,0.0352907469231153
"3353001","3363000",3358000.5,"Fst",0.0239294351970408,0,0.0194660201076781,0.0337053763705498
"3354001","3364000",3359000.5,"Fst",0.0198643410852712,0,0.0189629629629628,0.035175879396985
"3355001","3365000",3360000.5,"Fst",0.0171286905566824,0,0.0184490670709898,0.0339506172839505
"3356001","3366000",3361000.5,"Fst",0.0163320469607412,0,0.0207017646334897,0.0412652897369304
"3357001","3367000",3362000.5,"Fst",0.01683874758667,0,0.0213582753764489,0.0425734774538408
"3358001","3368000",3363000.5,"Fst",0.019417936268765,0,0.0202003684341865,0.0367619989560152
"3359001","3369000",3364000.5,"Fst",0.0194702678018073,0,0.0176273211849741,0.0361742121260598
"3360001","3370000",3365000.5,"Fst",0.00839923102840046,0,0.0200772098406565,0.0396454779376729
"3361001","3371000",3366000.5,"Fst",0.00839923102840046,0,0.0200772098406565,0.0398849472674974
"3362001","3372000",3367000.5,"Fst",0.0194702678018073,0,0.0175778448029362,0.0321445464005298
"3363001","3373000",3368000.5,"Fst",0.0161773086548229,0,0.0246301200237596,0.0483534532315019
"3364001","3374000",3369000.5,"Fst",0.0176414163930882,0,0.0269392212491308,0.0529448790576386
"3365001","3375000",3370000.5,"Fst",0.019880295059635,0,0.0286416012402646,0.0576804407713499
"3366001","3376000",3371000.5,"Fst",0.0189714628417211,0,0.0187329028544504,0.0331887689708029
"3367001","3377000",3372000.5,"Fst",0.0189714628417211,0,0.0187329028544504,0.0331887689708029
"3368001","3378000",3373000.5,"Fst",0.0126490126490126,0,0.0224759059601909,0.0381797905140933
"3369001","3379000",3374000.5,"Fst",0.0166238299222592,0,0.0197631541177661,0.033675731634105
"3370001","3380000",3375000.5,"Fst",0.0265142883448998,0,0.0188198541396536,0.0311987000343534
"3371001","3381000",3376000.5,"Fst",0.0250492002913963,0,0.0178133431823418,0.0293398587671356
"3372001","3382000",3377000.5,"Fst",0.0183377815853351,0,0.0143122917777323,0.0303303236188092
"3373001","3383000",3378000.5,"Fst",0.0228460793804452,0,0.0158237287035359,0.0249549235153842
"3374001","3384000",3379000.5,"Fst",0.0250636780438105,0,0.0158533997797722,0.0253529679672083
"3375001","3385000",3380000.5,"Fst",0.0214307183648934,0,0.0146340029192579,0.0214217137911917
"3376001","3386000",3381000.5,"Fst",0.0234977862112586,0,0.0153982394771968,0.0233293514159231
"3377001","3387000",3382000.5,"Fst",0.0229639932004326,0,0.0150030616398143,0.0227912404750463
"3378001","3388000",3383000.5,"Fst",0.0271186440677966,0,0.0167880839210993,0.027077497665733
"3379001","3389000",3384000.5,"Fst",0.0238429022419604,0,0.0175185549630508,0.0306493506493505
"3380001","3390000",3385000.5,"Fst",0.00374363100026809,0,0.0108372189245531,0.0120373792302413
"3381001","3391000",3386000.5,"Fst",0.0103987809003872,0,0.021269240675005,0.0369668881781795
"3382001","3392000",3387000.5,"Fst",0.00942240910029468,0,0.0276225265576393,0.0438180421918055
"3383001","3393000",3388000.5,"Fst",0.024230293893157,0,0.0210585093741378,0.0377544384970998
"3384001","3394000",3389000.5,"Fst",0.0215066708895009,0,0.018675840535082,0.033452522010724
"3385001","3395000",3390000.5,"Fst",0.0253174206714665,0,0.0201010922705499,0.0334678493972835
"3386001","3396000",3391000.5,"Fst",0.0261172833023571,0,0.0208056338421097,0.0346563082217908
"3387001","3397000",3392000.5,"Fst",0.0253174206714665,0,0.0201038784382237,0.0337572563716887
"3388001","3398000",3393000.5,"Fst",0.0253174206714665,0,0.0201038784382237,0.0337572563716887
"3389001","3399000",3394000.5,"Fst",0.0249055795619071,0,0.0193887962926911,0.0328682680533388
"3390001","3400000",3395000.5,"Fst",0.0245650950439327,0,0.019422504986348,0.0326286555616502
"3391001","3401000",3396000.5,"Fst",0.0207969525766134,0,0.0161962792404082,0.0298619654356382
"3392001","3402000",3397000.5,"Fst",0.0193736371155725,0,0.0141507703471165,0.0247267003883506
"3393001","3403000",3398000.5,"Fst",0,0,0.0427698079177792,0.0805984966671394
"3394001","3404000",3399000.5,"Fst",0,0,0.0426106311179189,0.0801608011848508
"3395001","3405000",3400000.5,"Fst",0,0,0.0413741371474022,0.0791321010177504
"3396001","3406000",3401000.5,"Fst",0,0,0.0355771448259938,0.0656133024848107
"3397001","3407000",3402000.5,"Fst",0,0,0.0492442641427141,0.0966280489837479
"3398001","3408000",3403000.5,"Fst",0.000282187996613725,0,0.046075032654165,0.0903218796375459
"3399001","3409000",3404000.5,"Fst",0.0011043813874152,0,0.0460541053257678,0.0880677935213451
"3400001","3410000",3405000.5,"Fst",0.00111305361305358,0,0.0464055963468738,0.0888423443978634
"3401001","3411000",3406000.5,"Fst",0.00111305361305358,0,0.0464055963468738,0.0888423443978634
"3402001","3412000",3407000.5,"Fst",0.000854340894049677,0,0.0476584733823666,0.0911516272353554
"3403001","3413000",3408000.5,"Fst",0.0154047210650983,0,0.0440864582725629,0.0839144837949523
"3404001","3414000",3409000.5,"Fst",0.0154463554463554,0,0.0439372728777713,0.0839144837949523
"3405001","3415000",3410000.5,"Fst",0.0148405918444773,0,0.0413736657656004,0.0808296932550088
"3406001","3416000",3411000.5,"Fst",0.0129253243378593,0,0.0445156206728152,0.0845811609541038
"3407001","3417000",3412000.5,"Fst",0.0245917866560195,0,0.0323897239518366,0.0706838170013292
"3408001","3418000",3413000.5,"Fst",0.0233450119859857,0,0.0337593117409653,0.0713737257219286
"3409001","3419000",3414000.5,"Fst",0.0233284369729612,0,0.0304092967332901,0.0673261603296849
"3410001","3420000",3415000.5,"Fst",0.0227166772621317,0,0.0295960390968382,0.0654197563859229
"3411001","3421000",3416000.5,"Fst",0.0240770060889635,0,0.0303444962030166,0.0685235113478051
"3412001","3422000",3417000.5,"Fst",0.0229428461833524,0,0.0297900713705247,0.0663977974050468
"3413001","3423000",3418000.5,"Fst",0.0138270279939182,0,0.0315265591099533,0.0668756647196068
"3414001","3424000",3419000.5,"Fst",0.0139846223428314,0,0.0319890838184124,0.0677264550473408
"3415001","3425000",3420000.5,"Fst",0.0140241120886284,0,0.0160415674819512,0.0277589926899172
"3416001","3426000",3421000.5,"Fst",0.0131808228826924,0,0.0151839396890402,0.026292110841683
"3417001","3427000",3422000.5,"Fst",0.0113935049418921,0,0.013456506420499,0.0265278406518787
"3418001","3428000",3423000.5,"Fst",0.00684676958261854,0,0.0251670924120596,0.0616734102767058
"3419001","3429000",3424000.5,"Fst",0.00121918897429107,0,0.025893343659312,0.0593977869944751
"3420001","3430000",3425000.5,"Fst",0.000387655822438493,0,0.0251676404909146,0.0584089271872865
"3421001","3431000",3426000.5,"Fst",0.00127716649455789,0,0.0236206602710232,0.0556268470080226
"3422001","3432000",3427000.5,"Fst",0.00478556052326551,0,0.0245114445406731,0.0585361730303916
"3423001","3433000",3428000.5,"Fst",0.000781853041507907,0,0.0260425552959213,0.0619905751320018
"3424001","3434000",3429000.5,"Fst",0.000817101890524086,0,0.0271287249283889,0.064788945892475
"3425001","3435000",3430000.5,"Fst",0.00155413263806348,0,0.0257477479203877,0.0626893288979329
"3426001","3436000",3431000.5,"Fst",0.00159655480279397,0,0.0262909617780043,0.0637372859605216
"3427001","3437000",3432000.5,"Fst",0.00206244959096669,0,0.0299382139850072,0.0695389115100076
"3428001","3438000",3433000.5,"Fst",0.00748098562825406,0,0.0102860813015546,0.0143739112053822
"3429001","3439000",3434000.5,"Fst",0.00806184714034541,0,0.0112303594100154,0.0155686259029725
"3430001","3440000",3435000.5,"Fst",0,0,0.0410493423443065,0.118877833171864
"3431001","3441000",3436000.5,"Fst",0,0,0.0439698231373235,0.12639570640879
"3432001","3442000",3437000.5,"Fst",0,0,0.0425963459612598,0.125332587735517
"3433001","3443000",3438000.5,"Fst",0,0,0.0448277516385023,0.129799543599504
"3434001","3444000",3439000.5,"Fst",0,0,0.0425760272956629,0.123089079750194
"3435001","3445000",3440000.5,"Fst",0,0,0.0416268589104569,0.116160794554561
"3436001","3446000",3441000.5,"Fst",0,0,0.0377950853576145,0.105739408225296
"3437001","3447000",3442000.5,"Fst",0,0,0.0345227278931495,0.0980189773851641
"3438001","3448000",3443000.5,"Fst",0,0,0.031074871950035,0.0892982932627542
"3439001","3449000",3444000.5,"Fst",0,0,0.0311516705761951,0.0890130964425394
"3440001","3450000",3445000.5,"Fst",0.00369840133619659,0,0.0117619407370101,0.0191573326168365
"3441001","3451000",3446000.5,"Fst",0.00830527497194156,0,0.0109909200808527,0.0214831239221482
"3442001","3452000",3447000.5,"Fst",0.00978500084645317,0,0.0111656886529939,0.0216454560659277
"3443001","3453000",3448000.5,"Fst",0.0131971699372579,0,0.010394352612263,0.0184462518530389
"3444001","3454000",3449000.5,"Fst",0.00140422310964949,0,0.0318337653673542,0.0543872053872055
"3445001","3455000",3450000.5,"Fst",0.00163872770255735,0,0.0319513218358295,0.0571004159239453
"3446001","3456000",3451000.5,"Fst",0.00142938822184113,0,0.0345874763744697,0.060984271943176
"3447001","3457000",3452000.5,"Fst",0.0163992869875221,0,0.0364019278361205,0.0844719213857823
"3448001","3458000",3453000.5,"Fst",0.0167220593027045,0,0.0398893546097606,0.0926255115734637
"3449001","3459000",3454000.5,"Fst",0.0151837802485284,0,0.0370126924755636,0.0866430636131627
"3450001","3460000",3455000.5,"Fst",0.0175139330761073,0,0.0327344031371299,0.0754578044197984
"3451001","3461000",3456000.5,"Fst",0.0185217446727145,0,0.0316031639522619,0.0707201752868593
"3452001","3462000",3457000.5,"Fst",0.0176299738600058,0,0.030575427566183,0.0685350079670073
"3453001","3463000",3458000.5,"Fst",0.0123301234970894,0,0.0398458169113677,0.0682517621364043
"3454001","3464000",3459000.5,"Fst",0.0220473787736253,0,0.0296444323109266,0.06121813011368
"3455001","3465000",3460000.5,"Fst",0.0111957598801705,0,0.0338101821804014,0.0620572550715239
"3456001","3466000",3461000.5,"Fst",0.0111012096534642,0,0.0336340389119986,0.0615449899942824
"3457001","3467000",3462000.5,"Fst",0.00289523925582924,0,0.0347476782693029,0.0666749307060301
"3458001","3468000",3463000.5,"Fst",0.00286832468107379,0,0.0344674448014828,0.0661568995189322
"3459001","3469000",3464000.5,"Fst",0.00323301272106735,0,0.034674765302543,0.0668288212890432
"3460001","3470000",3465000.5,"Fst",0,0,0.0385411034810392,0.0723812176958397
"3461001","3471000",3466000.5,"Fst",0.00537443776880409,0,0.0370921165168466,0.0656167837302336
"3462001","3472000",3467000.5,"Fst",0.00577679522799479,0,0.0348189777371024,0.0594033110042198
"3463001","3473000",3468000.5,"Fst",0.00768370060290124,0,0.0271755139084075,0.0502020128683867
"3464001","3474000",3469000.5,"Fst",0.011126754706445,0,0.0259725146929046,0.0455469187502423
"3465001","3475000",3470000.5,"Fst",0.0276089440182798,0,0.0163797693326827,0.0347165848476891
"3466001","3476000",3471000.5,"Fst",0.0274969655825053,0,0.0152840040289151,0.0342364582690448
"3467001","3477000",3472000.5,"Fst",0.0238322279341909,0,0.0132070458010588,0.0295284328549575
"3468001","3478000",3473000.5,"Fst",0.0209315375982041,0,0.0118175329300715,0.0283123555512607
"3469001","3479000",3474000.5,"Fst",0.0215295815295815,0,0.01215268012596,0.0292369357682202
"3470001","3480000",3475000.5,"Fst",0.023389791450628,0,0.0125611259375532,0.0286596736596737
"3471001","3481000",3476000.5,"Fst",0.0114816410551006,0,0.0124286074581977,0.0229824309445161
"3472001","3482000",3477000.5,"Fst",0.00446965340582361,0,0.0233785003088592,0.0556084054541095
"3473001","3483000",3478000.5,"Fst",0.007477911847244,0,0.0223936433245518,0.0530116802057214
"3474001","3484000",3479000.5,"Fst",0.011036982956119,0,0.0205281880607439,0.0521614880489554
"3475001","3485000",3480000.5,"Fst",0.0112108426032477,0,0.0208519700115746,0.0531323448485129
"3476001","3486000",3481000.5,"Fst",0.0107068286217477,0,0.0221946225154349,0.0563767580276489
"3477001","3487000",3482000.5,"Fst",0.012332309510993,0,0.025724337810962,0.0670469760328954
"3478001","3488000",3483000.5,"Fst",0.0172677453592393,0,0.0263355337407412,0.0665351471882891
"3479001","3489000",3484000.5,"Fst",0.0166834086723587,0,0.0253180134165161,0.0643581280573842
"3480001","3490000",3485000.5,"Fst",0.0148402124695229,0,0.0258885347747696,0.064723005841264
"3481001","3491000",3486000.5,"Fst",0.0157091830856089,0,0.0273417714937373,0.0684111324311015
"3482001","3492000",3487000.5,"Fst",0.0363111635838909,0,0.0159290949667091,0.026659982174688
"3483001","3493000",3488000.5,"Fst",0.0323135198135198,0,0.0158586023680327,0.0305050505050505
"3484001","3494000",3489000.5,"Fst",0.0267728834739144,0,0.0158954464947544,0.0259232086084618
"3485001","3495000",3490000.5,"Fst",0.0263217953594521,0,0.0136951188444863,0.02489898989899
"3486001","3496000",3491000.5,"Fst",0.0236662036322478,0,0.0129916324588752,0.0233408177118689
"3487001","3497000",3492000.5,"Fst",0.0254774822460412,0,0.0159508237887055,0.0255783021050197
"3488001","3498000",3493000.5,"Fst",0.0229836101777799,0,0.0126803006194898,0.0227146201050168
"3489001","3499000",3494000.5,"Fst",0.0261284066853191,0,0.0122873789949751,0.0232935719019218
"3490001","3500000",3495000.5,"Fst",0.0275411166245358,0,0.013007897538574,0.0245761230554098
"3491001","3501000",3496000.5,"Fst",0.0247879567210899,0,0.017620645502597,0.0354076479076478
"3492001","3502000",3497000.5,"Fst",0.0238171185539606,0,0.015172247483859,0.0286613019638261
"3493001","3503000",3498000.5,"Fst",0.0225854605164949,0,0.0145442065210882,0.0273553141477668
"3494001","3504000",3499000.5,"Fst",0.0165336080350246,0,0.0169807731040123,0.0306748930121429
"3495001","3505000",3500000.5,"Fst",0.0135815047021944,0,0.0172588886534839,0.0353268700621496
"3496001","3506000",3501000.5,"Fst",0.0132614018977655,0,0.0168917797154737,0.0313279394152592
"3497001","3507000",3502000.5,"Fst",0.00973722255293819,0,0.0184201332226856,0.0370120265443965
"3498001","3508000",3503000.5,"Fst",0.00958757701496282,0,0.0207694523697144,0.0401023975445757
"3499001","3509000",3504000.5,"Fst",0.00537060748328366,0,0.0196692575236055,0.0406264236051469
"3500001","3510000",3505000.5,"Fst",0.00522048782174289,0,0.0191064610855745,0.0392521172873467
"3501001","3511000",3506000.5,"Fst",0.00999159877303002,0,0.0128884487930959,0.0206289159475114
"3502001","3512000",3507000.5,"Fst",0.00623836902480357,0,0.014541054831436,0.0252659574468084
"3503001","3513000",3508000.5,"Fst",0.00731834473769966,0,0.0169063528381652,0.0291355184972206
"3504001","3514000",3509000.5,"Fst",0.00778725469800989,0,0.0179643973365947,0.0308984957311289
"3505001","3515000",3510000.5,"Fst",0.0103074541030747,0,0.0209075119409468,0.0250000000000001
"3506001","3516000",3511000.5,"Fst",0.015044427078811,0,0.0262847269245444,0.0552594288205799
"3507001","3517000",3512000.5,"Fst",0.0104254985084,0,0.0217906986158832,0.0475063580326738
"3508001","3518000",3513000.5,"Fst",0,0,0.0354003023469151,0.078607117879777
"3509001","3519000",3514000.5,"Fst",0,0,0.0299732919778973,0.0672562436093175
"3510001","3520000",3515000.5,"Fst",0,0,0.0288126547151056,0.0657945370123936
"3511001","3521000",3516000.5,"Fst",0,0,0.0293636805339269,0.0696888672180367
"3512001","3522000",3517000.5,"Fst",0,0,0.0285246908842647,0.0674541187334079
"3513001","3523000",3518000.5,"Fst",0,0,0.0412798798953868,0.0843980993575378
"3514001","3524000",3519000.5,"Fst",0,0,0.0374626629019857,0.0776881019381597
"3515001","3525000",3520000.5,"Fst",0,0,0.0364261291018639,0.0742717059025044
"3516001","3526000",3521000.5,"Fst",0,0,0.0387331288427518,0.0763382186621894
"3517001","3527000",3522000.5,"Fst",0,0,0.0389818235306392,0.0737616995644519
"3518001","3528000",3523000.5,"Fst",0,0,0.0279990283071191,0.0504237420646088
"3519001","3529000",3524000.5,"Fst",0.00107485107485117,0,0.0327447274671388,0.0564923572003219
"3520001","3530000",3525000.5,"Fst",0.00115752115752121,0,0.0318072008041261,0.0544272418508227
"3521001","3531000",3526000.5,"Fst",0,0,0.0282608606391729,0.050315541091606
"3522001","3532000",3527000.5,"Fst",0,0,0.028685102732296,0.0510627355496089
"3523001","3533000",3528000.5,"Fst",0.00877488085225675,0,0.0127286842030515,0.0225426794519191
"3524001","3534000",3529000.5,"Fst",0.00443581411323346,0,0.0126339464208069,0.0251273914109164
"3525001","3535000",3530000.5,"Fst",0.00320512820512819,0,0.0286598072597343,0.063901564926532
"3526001","3536000",3531000.5,"Fst",0.00270343336036771,0,0.0278649301905383,0.0624649397789143
"3527001","3537000",3532000.5,"Fst",0,0,0.0296800316620693,0.0643864063912438
"3528001","3538000",3533000.5,"Fst",0,0,0.043583710658385,0.0895027225848329
"3529001","3539000",3534000.5,"Fst",0.00202993207207536,0,0.0420497435126145,0.0856176700822996
"3530001","3540000",3535000.5,"Fst",0.00246636344605788,0,0.0440407183635145,0.0896295416736546
"3531001","3541000",3536000.5,"Fst",0.00494999522464634,0,0.0480265638710043,0.0959365910278525
"3532001","3542000",3537000.5,"Fst",0.00444570257737509,0,0.0471095422536542,0.0952833377488284
"3533001","3543000",3538000.5,"Fst",0.00444570257737509,0,0.0471080312165585,0.0952833377488284
"3534001","3544000",3539000.5,"Fst",0.00442470631574632,0,0.0481005587728131,0.0959212746262973
"3535001","3545000",3540000.5,"Fst",0.0026870648229872,0,0.0395763718324307,0.0853731158116743
"3536001","3546000",3541000.5,"Fst",0.00180061484409311,0,0.0297488993883025,0.0674223530017849
"3537001","3547000",3542000.5,"Fst",0.001189787989191,0,0.0233995071860978,0.0493089758082974
"3538001","3548000",3543000.5,"Fst",0.00283446936541953,0,0.0133919150347496,0.0280225697218808
"3539001","3549000",3544000.5,"Fst",0.000535005119566057,0,0.0143959682825173,0.0294656388730977
"3540001","3550000",3545000.5,"Fst",0.000535005119566057,0,0.0143959682825173,0.0294656388730977
"3541001","3551000",3546000.5,"Fst",0,0,0.0149953273334099,0.0310085176469922
"3542001","3552000",3547000.5,"Fst",0.000487862196778099,0,0.0154718078582746,0.0322364330063777
"3543001","3553000",3548000.5,"Fst",0.000494660531669466,0,0.015660345841657,0.032614248884547
"3544001","3554000",3549000.5,"Fst",0.00104842847264053,0,0.0160793932219307,0.0337514557510539
"3545001","3555000",3550000.5,"Fst",0.00107615514951687,0,0.0165020301028289,0.0346681799210544
"3546001","3556000",3551000.5,"Fst",0.0025529716539896,0,0.0144190262146199,0.0195412581643082
"3547001","3557000",3552000.5,"Fst",0.0141545750666272,0,0.0211432506887052,0.0265808451039989
"3548001","3558000",3553000.5,"Fst",0,0,0,0
"3549001","3559000",3554000.5,"Fst",0,0,0,0
"3550001","3560000",3555000.5,"Fst",0,0,0,0
"3551001","3561000",3556000.5,"Fst",0,0,0,0
"3552001","3562000",3557000.5,"Fst",0,0,0,0
"3553001","3563000",3558000.5,"Fst",0,0,0,0
"3554001","3564000",3559000.5,"Fst",0,0,0,0
"3555001","3565000",3560000.5,"Fst",0,0,0,0
"3556001","3566000",3561000.5,"Fst",0,0,0,0
"3557001","3567000",3562000.5,"Fst",0,0,0,0
"3558001","3568000",3563000.5,"Fst",0,0,0,0
"3559001","3569000",3564000.5,"Fst",0,0,0,0
"3560001","3570000",3565000.5,"Fst",0,0,0,0
"3561001","3571000",3566000.5,"Fst",0,0,0,0
"3562001","3572000",3567000.5,"Fst",0,0,0,0
"3563001","3573000",3568000.5,"Fst",0,0,0,0
"3564001","3574000",3569000.5,"Fst",0,0,0,0
"3565001","3575000",3570000.5,"Fst",0,0,0,0
"3566001","3576000",3571000.5,"Fst",0.0363636363636364,0,0.0425531914893618,0.0449172576832151
"3567001","3577000",3572000.5,"Fst",0.0202492696502964,0,0.0167984443445532,0.0276755999299353
"3568001","3578000",3573000.5,"Fst",0.0202492696502964,0,0.0167984443445532,0.0276755999299353
"3569001","3579000",3574000.5,"Fst",0.00316307636724922,0,0.0343275749044922,0.0560364733132657
"3570001","3580000",3575000.5,"Fst",0.00316307636724922,0,0.0343275749044922,0.0560364733132657
"3571001","3581000",3576000.5,"Fst",0.000304619622801483,0,0.025340182922926,0.0409640707169547
"3572001","3582000",3577000.5,"Fst",0.00077878661246833,0,0.0241277377828041,0.0396651593735007
"3573001","3583000",3578000.5,"Fst",0.000396118043176852,0,0.0218644605906671,0.0360445241469073
"3574001","3584000",3579000.5,"Fst",0.000396118043176852,0,0.0218644605906671,0.0360445241469073
"3575001","3585000",3580000.5,"Fst",0.000391899212743518,0,0.0216267636571527,0.0356529196604716
"3576001","3586000",3581000.5,"Fst",0.000386750386750401,0,0.0212564219132224,0.0343685551376927
"3577001","3587000",3582000.5,"Fst",0,0,0.0263149750700037,0.046128517775377
"3578001","3588000",3583000.5,"Fst",0,0,0.0251671344112023,0.0430700335183327
"3579001","3589000",3584000.5,"Fst",0.00505519983532154,0,0.0118202948077571,0.0180127095497766
"3580001","3590000",3585000.5,"Fst",0.00495597404114745,0,0.0115965969035543,0.0176653738108263
"3581001","3591000",3586000.5,"Fst",0.0121245998272271,0,0.0143605345694189,0.0223886129438803
"3582001","3592000",3587000.5,"Fst",0.0147310138421249,0,0.0171328133520165,0.0273363000635728
"3583001","3593000",3588000.5,"Fst",0.0194027655192703,0,0.0163830555997748,0.026791958041958
"3584001","3594000",3589000.5,"Fst",0.0184496310877221,0,0.0158062234805774,0.0251901405646479
"3585001","3595000",3590000.5,"Fst",0.0162652162652163,0,0.0143631816886919,0.0222144342421906
"3586001","3596000",3591000.5,"Fst",0.0134668499247332,0,0.0131716823382251,0.0220460928783041
"3587001","3597000",3592000.5,"Fst",0.00649314158726921,0,0.0304758381420024,0.0565072078094061
"3588001","3598000",3593000.5,"Fst",0.00263725851450225,0,0.0304796926515352,0.0547061031994609
"3589001","3599000",3594000.5,"Fst",0.00259518259518254,0,0.0300078950265923,0.0538406444477626
"3590001","3600000",3595000.5,"Fst",0.0054246575342467,0,0.028895038767874,0.0515015197568389
"3591001","3601000",3596000.5,"Fst",0.00721477979161189,0,0.0287166579620377,0.0508231690641581
"3592001","3602000",3597000.5,"Fst",0.0067265206355176,0,0.0278177512942395,0.0490082253337825
"3593001","3603000",3598000.5,"Fst",0.00555583786439018,0,0.0302056850245025,0.0551395563434551
"3594001","3604000",3599000.5,"Fst",0.00527454669104344,0,0.0321286204167764,0.0569022433194383
"3595001","3605000",3600000.5,"Fst",0.00532417195207879,0,0.0306523470022665,0.0568945224083295
"3596001","3606000",3601000.5,"Fst",0.00540110631529089,0,0.0311564098635128,0.057679951535623
"3597001","3607000",3602000.5,"Fst",0.0124979671491299,0,0.0117335222022214,0.0186115702479338
"3598001","3608000",3603000.5,"Fst",0.012901871904642,0,0.0120407129168697,0.0190355437217361
"3599001","3609000",3604000.5,"Fst",0.0103745708167343,0,0.0113654354442779,0.0187922043592146
"3600001","3610000",3605000.5,"Fst",0.0104044077134985,0,0.0100694989598619,0.0189181121687506
"3601001","3611000",3606000.5,"Fst",0.00991735537190075,0,0.00918953824880427,0.0169436719912047
"3602001","3612000",3607000.5,"Fst",0.00809096448950208,0,0.00949202606702911,0.0171838682281423
"3603001","3613000",3608000.5,"Fst",0.00740351491796576,0,0.00988296702048593,0.0170788949498094
"3604001","3614000",3609000.5,"Fst",0.007069777814948,0,0.00942921282589169,0.0161951028371093
"3605001","3615000",3610000.5,"Fst",0.00787244169443124,0,0.00955431602252198,0.0161481130017624
"3606001","3616000",3611000.5,"Fst",0.00622241835834059,0,0.0107086465945579,0.0183189151274257
"3607001","3617000",3612000.5,"Fst",0.0170334631228487,0,0.0107583762438804,0.0176493550353732
"3608001","3618000",3613000.5,"Fst",0.0207371978398284,0,0.00944215305044011,0.0171089680497101
"3609001","3619000",3614000.5,"Fst",0.0223911845730027,0,0.0111611761695309,0.0184388959304973
"3610001","3620000",3615000.5,"Fst",0.0214486326681449,0,0.0165136451822135,0.0240522466039708
"3611001","3621000",3616000.5,"Fst",0.0211496407372695,0,0.0166644954011089,0.0241033790196209
"3612001","3622000",3617000.5,"Fst",0.0262671255989743,0,0.0152213957680925,0.027331242146057
"3613001","3623000",3618000.5,"Fst",0.0261100803957948,0,0.0145190465288988,0.0257884972170686
"3614001","3624000",3619000.5,"Fst",0.0242904154668859,0,0.0142696468399515,0.0247412039972885
"3615001","3625000",3620000.5,"Fst",0.0246092726427454,0,0.0140333349198049,0.0239626270953558
"3616001","3626000",3621000.5,"Fst",0.0267660326257546,0,0.0150277825831101,0.0256929316543577
"3617001","3627000",3622000.5,"Fst",0.0216550793511103,0,0.0149637271309331,0.0212759781725298
"3618001","3628000",3623000.5,"Fst",0.0185280261229629,0,0.0129741307688028,0.0201926294297858
"3619001","3629000",3624000.5,"Fst",0.0239787472368433,0,0.0126955560810713,0.0215650322351688
"3620001","3630000",3625000.5,"Fst",0.0170232046344542,0,0.0136730203246711,0.0270565858297669
"3621001","3631000",3626000.5,"Fst",0.0173254281949934,0,0.0139709278244327,0.0276079573022805
"3622001","3632000",3627000.5,"Fst",0.0098452078790261,0,0.014438743572919,0.0265039946549728
"3623001","3633000",3628000.5,"Fst",0.00878324271926501,0,0.0185473199343988,0.0380768009760408
"3624001","3634000",3629000.5,"Fst",0.0106400973657609,0,0.017126815265113,0.0365285795851044
"3625001","3635000",3630000.5,"Fst",0.00880906692252326,0,0.0163952743135949,0.0366043567475369
"3626001","3636000",3631000.5,"Fst",0.0270808572782425,0,0.0178844462699403,0.0416040555366398
"3627001","3637000",3632000.5,"Fst",0.0267449175297276,0,0.0176605697049073,0.0410303478020789
"3628001","3638000",3633000.5,"Fst",0.0266855791962176,0,0.018286015502125,0.0437984496124032
"3629001","3639000",3634000.5,"Fst",0.0238506603117863,0,0.0192403510909259,0.046858874959482
