"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"3711001","3721000",3716000.5,"Fst",0.0696337262500673,0,0.0216833143326073,0.0630699705156108
"3712001","3722000",3717000.5,"Fst",0.0654803460312641,0,0.0221771271376218,0.0600272596575738
"3713001","3723000",3718000.5,"Fst",0.0662546068796068,0,0.022406961157877,0.0607256861152561
"3714001","3724000",3719000.5,"Fst",0.0606014701072455,0,0.0221302984961104,0.0565618973508812
"3715001","3725000",3720000.5,"Fst",0.0544328989711398,0,0.0225207986645955,0.0542192149103597
"3716001","3726000",3721000.5,"Fst",0.0486083173886734,0,0.0226343280236893,0.0416062911857865
"3717001","3727000",3722000.5,"Fst",0.0469243095187351,0,0.0218696659577728,0.0402886152110558
"3718001","3728000",3723000.5,"Fst",0.045317651981317,0,0.0250041538848115,0.0482362082362081
"3719001","3729000",3724000.5,"Fst",0.0396197303679451,0,0.0233447137460025,0.048578304245228
"3720001","3730000",3725000.5,"Fst",0.0225192595147751,0,0.0293050473924203,0.0599031761464917
"3721001","3731000",3726000.5,"Fst",0.0101714911005863,0,0.0313031541544754,0.0658208729799123
"3722001","3732000",3727000.5,"Fst",0.0175018424974043,0,0.028890076243541,0.0624918143988312
"3723001","3733000",3728000.5,"Fst",0.0201810492467931,0,0.0266618030927142,0.0578230248460974
"3724001","3734000",3729000.5,"Fst",0.0227849317701325,0,0.0250775871365056,0.0527231228630456
"3725001","3735000",3730000.5,"Fst",0.0224235436946202,0,0.0258497460069254,0.0518557653072182
"3726001","3736000",3731000.5,"Fst",0.0236633203197619,0,0.0274642865422171,0.05716884484657
"3727001","3737000",3732000.5,"Fst",0.0222376247550669,0,0.0279206373685083,0.0652509423322353
"3728001","3738000",3733000.5,"Fst",0.0189010822795139,0,0.0262647240327388,0.061684846932638
"3729001","3739000",3734000.5,"Fst",0.0155278066142667,0,0.026481288457438,0.0821309271902158
"3730001","3740000",3735000.5,"Fst",0.0227570360089444,0,0.0253501547976941,0.0590956235039343
"3731001","3741000",3736000.5,"Fst",0.022452749387995,0,0.0263502083562644,0.061277081029654
"3732001","3742000",3737000.5,"Fst",0.0144936664567151,0,0.0297216055445874,0.0675039557637956
"3733001","3743000",3738000.5,"Fst",0.0292104047006009,0,0.0264964241937101,0.0666530778638402
"3734001","3744000",3739000.5,"Fst",0.0564228427613443,0,0.0298730600358468,0.0679341429661532
"3735001","3745000",3740000.5,"Fst",0.0572192917387842,0,0.0277623065588959,0.0709133565574188
"3736001","3746000",3741000.5,"Fst",0.0572620409790157,0,0.0277010388241435,0.0688867609306875
"3737001","3747000",3742000.5,"Fst",0.061053895438502,0,0.0265762369053072,0.0602947803359609
"3738001","3748000",3743000.5,"Fst",0.0592511177347242,0,0.0295762380016442,0.0851614883007289
"3739001","3749000",3744000.5,"Fst",0.0726121608834347,0,0.0285689721055274,0.0806211697894482
"3740001","3750000",3745000.5,"Fst",0.0718785871549275,0,0.0279294568704313,0.0772353897224471
"3741001","3751000",3746000.5,"Fst",0.0708875119454977,0,0.0277090994911693,0.0762047709051377
"3742001","3752000",3747000.5,"Fst",0.0791219370740901,0,0.0276991234203419,0.0771610198028209
"3743001","3753000",3748000.5,"Fst",0.0644015916743189,0,0.0282850966888092,0.0800566259236242
"3744001","3754000",3749000.5,"Fst",0.0470158487008778,0,0.0329402905712628,0.0872472194839408
"3745001","3755000",3750000.5,"Fst",0.0464381412979544,0,0.0329807106949723,0.0820368297949393
"3746001","3756000",3751000.5,"Fst",0.0340832661682555,0,0.0296024980343749,0.0770249183708542
"3747001","3757000",3752000.5,"Fst",0.0253965272560314,0,0.034918321736793,0.0803694240064035
"3748001","3758000",3753000.5,"Fst",0.0210483536735031,0,0.0305952599104425,0.0779286866578098
"3749001","3759000",3754000.5,"Fst",0.0165076176125899,0,0.030522376178383,0.0785367362532238
"3750001","3760000",3755000.5,"Fst",0.0155323775601826,0,0.0305348029804879,0.0797072638084879
"3751001","3761000",3756000.5,"Fst",0.0155519957282073,0,0.0310110870323714,0.0807274581313375
"3752001","3762000",3757000.5,"Fst",0.00650120934818421,0,0.0307865932405914,0.0784105880943825
"3753001","3763000",3758000.5,"Fst",0.00761329691218982,0,0.0321624476381455,0.081613506367066
"3754001","3764000",3759000.5,"Fst",0,0,0.0308584694891739,0.0583844113072912
"3755001","3765000",3760000.5,"Fst",0,0,0.0297423277854327,0.0512718892400089
"3756001","3766000",3761000.5,"Fst",0,0,0.035168570106798,0.0549340913743955
"3757001","3767000",3762000.5,"Fst",6.93601525925125e-05,0,0.0332895175953929,0.0625724802097516
"3758001","3768000",3763000.5,"Fst",0.025303586856849,0,0.0251088815464479,0.0565595921474676
"3759001","3769000",3764000.5,"Fst",0.0303785814889588,0,0.0267564312032457,0.0426789017967739
"3760001","3770000",3765000.5,"Fst",0.0276527331189712,0,0.0259600906183537,0.0427850448488346
"3761001","3771000",3766000.5,"Fst",0.0239103531915946,0,0.0251579807752801,0.044269286497153
"3762001","3772000",3767000.5,"Fst",0.0243252494263512,0,0.0259365765119305,0.0445390667280916
"3763001","3773000",3768000.5,"Fst",0.0201325674555057,0,0.0246787227465416,0.0383820234531488
"3764001","3774000",3769000.5,"Fst",0.00256453949049995,0,0.0394894170235716,0.0805815906130158
"3765001","3775000",3770000.5,"Fst",0,0,0.0437719897034231,0.0791328039779056
"3766001","3776000",3771000.5,"Fst",0,0,0.0482297042618412,0.0873859767310597
"3767001","3777000",3772000.5,"Fst",0,0,0.0568596149727497,0.10150382376576
"3768001","3778000",3773000.5,"Fst",0,0,0.0592525103580931,0.103734050751667
"3769001","3779000",3774000.5,"Fst",0,0,0.062590745831034,0.113220122369417
"3770001","3780000",3775000.5,"Fst",0,0,0.0619195998969993,0.112962358691002
"3771001","3781000",3776000.5,"Fst",0,0,0.0629810686755479,0.112217196921627
"3772001","3782000",3777000.5,"Fst",0,0,0.0606234037185437,0.108441245831956
"3773001","3783000",3778000.5,"Fst",0,0,0.0613777028498471,0.109223186057104
"3774001","3784000",3779000.5,"Fst",0,0,0.0554492537632171,0.0961055894787989
"3775001","3785000",3780000.5,"Fst",0,0,0.0532888821686132,0.105056812827756
"3776001","3786000",3781000.5,"Fst",0,0,0.0496600198621039,0.0965564012957377
"3777001","3787000",3782000.5,"Fst",0.0023276822548105,0,0.026512408550733,0.0559218541509542
"3778001","3788000",3783000.5,"Fst",0.0156413065774136,0,0.0284842181147405,0.0492602237223729
"3779001","3789000",3784000.5,"Fst",0.0215650668608306,0,0.0279534548820564,0.0554241646142597
"3780001","3790000",3785000.5,"Fst",0.0222122428358921,0,0.0291921936561522,0.0593069190994756
"3781001","3791000",3786000.5,"Fst",0.0220842630581348,0,0.0262836238114744,0.0721342595857724
"3782001","3792000",3787000.5,"Fst",0.0224549710386416,0,0.0289348117212066,0.0822351050802347
"3783001","3793000",3788000.5,"Fst",0.0233162612035852,0,0.028180675308913,0.0806629486749413
"3784001","3794000",3789000.5,"Fst",0.0207624066754503,0,0.0300788388513249,0.0845225535856727
"3785001","3795000",3790000.5,"Fst",0.019747393744988,0,0.0304572244170608,0.0770039413960133
"3786001","3796000",3791000.5,"Fst",0.0197594501718212,0,0.0299198571205447,0.0759825353328426
"3787001","3797000",3792000.5,"Fst",0.0220286276930312,0,0.0298992858898117,0.073663016397242
"3788001","3798000",3793000.5,"Fst",0.0172635445362718,0,0.0260033646602475,0.0781975637336998
"3789001","3799000",3794000.5,"Fst",0.0157106172774971,0,0.0275933492135407,0.0625264731264308
"3790001","3800000",3795000.5,"Fst",0.0181128468230825,0,0.0299002540910679,0.062869998380362
"3791001","3801000",3796000.5,"Fst",0.0193431291769661,0,0.0327551585884695,0.0677792179011061
"3792001","3802000",3797000.5,"Fst",0.0198781580285687,0,0.0314373426641805,0.0699921723417187
"3793001","3803000",3798000.5,"Fst",0.0202180854268329,0,0.0314337453889408,0.0709438745430964
"3794001","3804000",3799000.5,"Fst",0.0210330017009227,0,0.0291091039318834,0.0646446316257236
"3795001","3805000",3800000.5,"Fst",0.0232819190265998,0,0.0302121822971215,0.0737616741805608
"3796001","3806000",3801000.5,"Fst",0.0235493978207919,0,0.0305974227003621,0.0753721100357777
"3797001","3807000",3802000.5,"Fst",0.0223138610664274,0,0.03240714778379,0.0783832919285607
"3798001","3808000",3803000.5,"Fst",0.0163353452952366,0,0.0305915352634033,0.0662911973299958
"3799001","3809000",3804000.5,"Fst",0.0192227387758115,0,0.0254393521789159,0.0621980215158875
"3800001","3810000",3805000.5,"Fst",0.0130127182758761,0,0.0218446230212065,0.048555529928994
"3801001","3811000",3806000.5,"Fst",0.0129219657717067,0,0.0213358025351257,0.0470712389453493
"3802001","3812000",3807000.5,"Fst",0.0198892843020957,0,0.0211411291963419,0.051946982600431
"3803001","3813000",3808000.5,"Fst",0.0202324862902602,0,0.0224546001803629,0.0545965475712565
"3804001","3814000",3809000.5,"Fst",0.0218025101663086,0,0.0238531268951783,0.0581480819278065
"3805001","3815000",3810000.5,"Fst",0.0169190166761297,0,0.0314433312545864,0.0811439154227571
"3806001","3816000",3811000.5,"Fst",0.0312144317071004,0,0.0270415673010325,0.0557391557488123
"3807001","3817000",3812000.5,"Fst",0.0322207444906831,0,0.0275903960217009,0.0558108946333954
"3808001","3818000",3813000.5,"Fst",0.0352416328406219,0,0.027511215210362,0.0574376574168002
"3809001","3819000",3814000.5,"Fst",0.0386261447872824,0,0.024662225771672,0.0554323108863352
"3810001","3820000",3815000.5,"Fst",0.0363699414676181,0,0.0230810729100542,0.0531577248442856
"3811001","3821000",3816000.5,"Fst",0.0372765612679673,0,0.0239647970827896,0.0549696958666255
"3812001","3822000",3817000.5,"Fst",0.0332632557316102,0,0.0242456912645428,0.0488886708427458
"3813001","3823000",3818000.5,"Fst",0.0306006754050177,0,0.0275097739949374,0.0621023055163998
"3814001","3824000",3819000.5,"Fst",0.030893157475436,0,0.0279328448274944,0.0626876504068147
"3815001","3825000",3820000.5,"Fst",0.0408537801715539,0,0.0308898231049696,0.0751645794843845
"3816001","3826000",3821000.5,"Fst",0.0345840152616402,0,0.035969349675438,0.101200244820897
"3817001","3827000",3822000.5,"Fst",0.035673004576832,0,0.0352869222342914,0.0966168368206206
"3818001","3828000",3823000.5,"Fst",0.0336279884269833,0,0.0416383505208507,0.100306656592924
"3819001","3829000",3824000.5,"Fst",0.0343097733584162,0,0.0443151255079106,0.106936746329738
"3820001","3830000",3825000.5,"Fst",0.0367940109792965,0,0.0465082644982101,0.113866072085906
"3821001","3831000",3826000.5,"Fst",0.0315006121824304,0,0.0450071149742133,0.112333488689696
"3822001","3832000",3827000.5,"Fst",0.0427223629228526,0,0.0398780991621486,0.112745371665788
"3823001","3833000",3828000.5,"Fst",0.0440345854493662,0,0.0319260392779832,0.0683100904684067
"3824001","3834000",3829000.5,"Fst",0.042672932596998,0,0.0315377217193332,0.0640027458861987
"3825001","3835000",3830000.5,"Fst",0.0201699754277356,0,0.0299999532317024,0.100210427870002
"3826001","3836000",3831000.5,"Fst",0.0201699754277356,0,0.0300006886998873,0.100092978481953
"3827001","3837000",3832000.5,"Fst",0.0174821288741822,0,0.0308971707339121,0.102421912507239
"3828001","3838000",3833000.5,"Fst",0.0177584481564161,0,0.0313867799394575,0.103991491486379
"3829001","3839000",3834000.5,"Fst",0.0176364910492451,0,0.0311785463416963,0.103200734413977
"3830001","3840000",3835000.5,"Fst",0.0176858971946595,0,0.0304822235315331,0.101418599522499
"3831001","3841000",3836000.5,"Fst",0.0157564779637491,0,0.0367552149736855,0.132040735475752
"3832001","3842000",3837000.5,"Fst",0,0,0.040080562482818,0.116656735702834
"3833001","3843000",3838000.5,"Fst",0,0,0.0434081189791785,0.137696246514454
"3834001","3844000",3839000.5,"Fst",0,0,0.0480185361935376,0.157318707333823
"3835001","3845000",3840000.5,"Fst",0,0,0.0452384733970972,0.144289913978328
"3836001","3846000",3841000.5,"Fst",0,0,0.0443864301659526,0.141808396288984
"3837001","3847000",3842000.5,"Fst",0,0,0.0417385382984723,0.148773753451356
"3838001","3848000",3843000.5,"Fst",0,0,0.0379055097819982,0.135953692628712
"3839001","3849000",3844000.5,"Fst",0,0,0.0370533826916354,0.132846491153236
"3840001","3850000",3845000.5,"Fst",0,0,0.0374539686202123,0.133194047669808
"3841001","3851000",3846000.5,"Fst",0,0,0.0364930260797075,0.0798871419225925
"3842001","3852000",3847000.5,"Fst",0,0,0.0389873195313262,0.0833505110205794
"3843001","3853000",3848000.5,"Fst",0,0,0.0377222122826436,0.0807372522397013
"3844001","3854000",3849000.5,"Fst",0,0,0.0322812282108149,0.0673641594093863
"3845001","3855000",3850000.5,"Fst",0,0,0.0340837903335451,0.070053397744993
"3846001","3856000",3851000.5,"Fst",0,0,0.0370013166276189,0.0930146973190787
"3847001","3857000",3852000.5,"Fst",0,0,0.0334905454371126,0.0848714771465988
"3848001","3858000",3853000.5,"Fst",0,0,0.0344528579060632,0.0882455241893902
"3849001","3859000",3854000.5,"Fst",0,0,0.0359722956570151,0.0923061453024658
"3850001","3860000",3855000.5,"Fst",0,0,0.0370646746092317,0.0955832865558079
"3851001","3861000",3856000.5,"Fst",0,0,0.0370646746092317,0.0955832865558079
"3852001","3862000",3857000.5,"Fst",0,0,0.0335842114944686,0.0886732848019043
"3853001","3863000",3858000.5,"Fst",0,0,0.0304867026932571,0.0775823667281075
"3854001","3864000",3859000.5,"Fst",0,0,0.0409495470637105,0.0829586993460363
"3855001","3865000",3860000.5,"Fst",0,0,0.0414329478818236,0.103882454171487
"3856001","3866000",3861000.5,"Fst",0,0,0.039166720802369,0.105410308766756
"3857001","3867000",3862000.5,"Fst",0,0,0.0436164848559449,0.118015222337418
"3858001","3868000",3863000.5,"Fst",0,0,0.0453111933343545,0.128239110442781
"3859001","3869000",3864000.5,"Fst",0,0,0.0421322936752205,0.115962954931086
"3860001","3870000",3865000.5,"Fst",0,0,0.0416561112614933,0.114475581296732
"3861001","3871000",3866000.5,"Fst",0,0,0.0388505717928804,0.107608724417642
"3862001","3872000",3867000.5,"Fst",0,0,0.0402177357042273,0.113859240415089
"3863001","3873000",3868000.5,"Fst",0,0,0.0450118423873154,0.129931674700164
"3864001","3874000",3869000.5,"Fst",0.00567898838976755,0,0.0339646764734037,0.0892511743575574
"3865001","3875000",3870000.5,"Fst",0.0572449056320024,0,0.0200812260378537,0.038273059983872
"3866001","3876000",3871000.5,"Fst",0.0635988200589971,0,0.0296328581630787,0.0776071403602807
"3867001","3877000",3872000.5,"Fst",0.0495440761710881,0,0.0244674812596633,0.0555733397567755
"3868001","3878000",3873000.5,"Fst",0.0433497145430702,0,0.0261023894966032,0.0631774665717225
"3869001","3879000",3874000.5,"Fst",0.0326149844844436,0,0.0311836185660483,0.103828620780294
"3870001","3880000",3875000.5,"Fst",0.0328216219604893,0,0.0313834349605399,0.104462906083652
"3871001","3881000",3876000.5,"Fst",0.0332428528342619,0,0.0319405763528558,0.105731208682028
"3872001","3882000",3877000.5,"Fst",0.0327623159837925,0,0.0315323858221903,0.104258702418364
"3873001","3883000",3878000.5,"Fst",0.0325272199183014,0,0.0313045001769241,0.103537723493268
"3874001","3884000",3879000.5,"Fst",0.0313824998639148,0,0.0332872431003793,0.106983819553726
"3875001","3885000",3880000.5,"Fst",0.0216858935438169,0,0.0353768456514295,0.115706585708019
"3876001","3886000",3881000.5,"Fst",0.00589022275816964,0,0.0356383796198063,0.141325889123367
"3877001","3887000",3882000.5,"Fst",0,0,0.0444852457035487,0.141175315912158
"3878001","3888000",3883000.5,"Fst",0,0,0.0400718042031166,0.162880420194282
"3879001","3889000",3884000.5,"Fst",0.0106577195505138,0,0.0334961479994914,0.106341949475412
"3880001","3890000",3885000.5,"Fst",0.010086896913244,0,0.0318863074972938,0.10109492101524
"3881001","3891000",3886000.5,"Fst",0.0105486984729805,0,0.0315080729090074,0.0988947445469183
"3882001","3892000",3887000.5,"Fst",0.00975236429235238,0,0.0287227234810467,0.0943662211338977
"3883001","3893000",3888000.5,"Fst",0.00947323704333047,0,0.027851454185492,0.0918408553034441
"3884001","3894000",3889000.5,"Fst",0.00904780017750728,0,0.0266482999191667,0.0881344895495837
"3885001","3895000",3890000.5,"Fst",0.00693527623325763,0,0.0276863478502972,0.0958199192600541
"3886001","3896000",3891000.5,"Fst",0.00943967821593139,0,0.0263720947048018,0.0892869921996136
"3887001","3897000",3892000.5,"Fst",0.0087922110495473,0,0.0224938167315972,0.0789736279401284
"3888001","3898000",3893000.5,"Fst",0.0204342638988307,0,0.0143739067073937,0.0255886913562439
"3889001","3899000",3894000.5,"Fst",0.00692392374992756,0,0.012317962894003,0.024202439094051
"3890001","3900000",3895000.5,"Fst",0.00220774133817625,0,0.0173207206116897,0.0293253436168406
"3891001","3901000",3896000.5,"Fst",0.0119355480405811,0,0.0169495001829144,0.0331595392608204
"3892001","3902000",3897000.5,"Fst",0.0120867115174517,0,0.0169030673061172,0.0326020736103737
"3893001","3903000",3898000.5,"Fst",0.00593552788674745,0,0.0241316424581086,0.0567116898522594
"3894001","3904000",3899000.5,"Fst",0.00808443745789356,0,0.0231727372095725,0.0541108961960026
"3895001","3905000",3900000.5,"Fst",0.00766894457099465,0,0.0231246077938024,0.0542609558113435
"3896001","3906000",3901000.5,"Fst",0.0112723247319847,0,0.0227786233747801,0.0443238693238693
"3897001","3907000",3902000.5,"Fst",0.0120913056763733,0,0.0246362891656665,0.0500677683689583
"3898001","3908000",3903000.5,"Fst",0.012219769244921,0,0.0248936110594514,0.0506497100519517
"3899001","3909000",3904000.5,"Fst",0.0127860520314899,0,0.0243124338866572,0.0473265727362469
"3900001","3910000",3905000.5,"Fst",0.0179756298720302,0,0.0231020590421866,0.0488560130628947
"3901001","3911000",3906000.5,"Fst",0.0127820552062976,0,0.0267870204499309,0.0493029297826441
"3902001","3912000",3907000.5,"Fst",0.0135313531353134,0,0.0290343651786361,0.0541604974829731
"3903001","3913000",3908000.5,"Fst",0.0418607847179275,0,0.0223577598404075,0.0575387789260621
"3904001","3914000",3909000.5,"Fst",0.0411697367051722,0,0.0230766372604039,0.0573846573846575
"3905001","3915000",3910000.5,"Fst",0.0404623095018922,0,0.0227719257197865,0.0566195286195286
"3906001","3916000",3911000.5,"Fst",0.0506624869383488,0,0.0209267383498394,0.0442093707898807
"3907001","3917000",3912000.5,"Fst",0.0483715661285755,0,0.019862069991117,0.0432005895801482
"3908001","3918000",3913000.5,"Fst",0.0466614170697606,0,0.0191205113177533,0.0416569786727101
"3909001","3919000",3914000.5,"Fst",0.0656973579786775,0,0.0289933278125881,0.0677544547299515
"3910001","3920000",3915000.5,"Fst",0.051232057783496,0,0.0277842016763843,0.063116077165379
"3911001","3921000",3916000.5,"Fst",0.0508074394923972,0,0.0281258357945074,0.0625883670211861
"3912001","3922000",3917000.5,"Fst",0.0509671107518771,0,0.0281056897457753,0.0624886808358852
"3913001","3923000",3918000.5,"Fst",0.0400638877878645,0,0.0283607932907583,0.0645557344095086
"3914001","3924000",3919000.5,"Fst",0.03882730287403,0,0.0267352922951103,0.0628384548595433
"3915001","3925000",3920000.5,"Fst",0.0392478673415979,0,0.0269790347369286,0.0622479375367653
"3916001","3926000",3921000.5,"Fst",0.0196075088769209,0,0.0227525271965875,0.0508611838635127
"3917001","3927000",3922000.5,"Fst",0.0199097743592135,0,0.0230468908345097,0.0505204228510233
"3918001","3928000",3923000.5,"Fst",0.0201036610448374,0,0.0232685912031838,0.0509676103815003
"3919001","3929000",3924000.5,"Fst",0,0,0.0217528878434604,0.058626677326436
"3920001","3930000",3925000.5,"Fst",0.00274112415251149,0,0.0197627187677432,0.0375163337689005
"3921001","3931000",3926000.5,"Fst",0.0112600879627652,0,0.0224878591664839,0.0403945447423709
"3922001","3932000",3927000.5,"Fst",0.0167636893265941,0,0.0283116560449656,0.0565845630282573
"3923001","3933000",3928000.5,"Fst",0.0259927543878161,0,0.0437705464252451,0.0950287100238624
"3924001","3934000",3929000.5,"Fst",0.0284747136921049,0,0.0483291774094395,0.106814123508387
"3925001","3935000",3930000.5,"Fst",0.0270091372268305,0,0.0479591745546552,0.105516485340798
"3926001","3936000",3931000.5,"Fst",0.0340195450439353,0,0.055902400403231,0.124366267615797
"3927001","3937000",3932000.5,"Fst",0.0344376498442118,0,0.0565313888321072,0.125730940578102
"3928001","3938000",3933000.5,"Fst",0.0341091668877251,0,0.0557586315356683,0.123795800603726
"3929001","3939000",3934000.5,"Fst",0.0338785016329027,0,0.0554778376158412,0.123037397274352
"3930001","3940000",3935000.5,"Fst",0.0333133971291867,0,0.0553436898072137,0.121452787996826
"3931001","3941000",3936000.5,"Fst",0.0313404796110067,0,0.0495576573083137,0.113416405786426
"3932001","3942000",3937000.5,"Fst",0.0327512412258176,0,0.0505736213474923,0.111917478846613
"3933001","3943000",3938000.5,"Fst",0.0217199685576253,0,0.031595454342646,0.0676818405621951
"3934001","3944000",3939000.5,"Fst",0.00181853153578504,0,0.0232902385834716,0.0379939209726442
"3935001","3945000",3940000.5,"Fst",0.00457720541542839,0,0.0102827763496144,0.0131078224101481
"3936001","3946000",3941000.5,"Fst",0.00389209270178614,0,0.00877338213082378,0.0112166440524651
"3937001","3947000",3942000.5,"Fst",0.00352297165200388,0,0.00793650793650791,0.0102015631427396
"3938001","3948000",3943000.5,"Fst",0.00271697775390534,0,0.009044289044289,0.0108041510685685
"3939001","3949000",3944000.5,"Fst",0.0165908743237794,0,0.0283499147006238,0.0564464520986261
"3940001","3950000",3945000.5,"Fst",0.0270778017561502,0,0.0298530207078876,0.0879375894707652
"3941001","3951000",3946000.5,"Fst",0.0239835683402799,0,0.0286091576725764,0.0801051415402826
"3942001","3952000",3947000.5,"Fst",0.024195360952858,0,0.0288712749671215,0.0809271200481179
"3943001","3953000",3948000.5,"Fst",0.0242106322210194,0,0.0288706442696893,0.080979054169349
"3944001","3954000",3949000.5,"Fst",0.0242259227787397,0,0.0288471873384996,0.080979054169349
"3945001","3955000",3950000.5,"Fst",0.0248573698764191,0,0.0280609775851493,0.0759876321956606
"3946001","3956000",3951000.5,"Fst",0.0250823409008486,0,0.0283447990895358,0.0765929335413922
"3947001","3957000",3952000.5,"Fst",0.0252960191761959,0,0.0285997395422728,0.0773034522594791
"3948001","3958000",3953000.5,"Fst",0.0265895186243703,0,0.0296639791565702,0.0779193260525949
"3949001","3959000",3954000.5,"Fst",0.0247077607610779,0,0.0249152936453669,0.0704626459406512
"3950001","3960000",3955000.5,"Fst",0.0273462678173599,0,0.0277629224656747,0.0722581920110666
"3951001","3961000",3956000.5,"Fst",0.0412012292371727,0,0.0368397982623657,0.104423306824679
"3952001","3962000",3957000.5,"Fst",0.0412078261736576,0,0.036840459992242,0.103573809157566
"3953001","3963000",3958000.5,"Fst",0.023888561237959,0,0.0306120673329168,0.0932697997446199
"3954001","3964000",3959000.5,"Fst",0.0234085910345914,0,0.0292565678582109,0.0845073060308852
"3955001","3965000",3960000.5,"Fst",0.022193006993007,0,0.030821496851107,0.0921895881895881
"3956001","3966000",3961000.5,"Fst",0.0228757630754003,0,0.0306734018518593,0.0906165280496832
"3957001","3967000",3962000.5,"Fst",0.0224947271645665,0,0.0302508997291025,0.0890843645319349
"3958001","3968000",3963000.5,"Fst",0.0192479983784331,0,0.0300923724158824,0.0975965236117521
"3959001","3969000",3964000.5,"Fst",0.0213004570419021,0,0.0318521975991058,0.104119943646449
"3960001","3970000",3965000.5,"Fst",0.0103431872239211,0,0.0283211902616347,0.100447054274805
"3961001","3971000",3966000.5,"Fst",0.00078246984721797,0,0.0281859876967908,0.0787291720625053
"3962001","3972000",3967000.5,"Fst",0.000332398091391628,0,0.0288277088487703,0.0792340941129869
"3963001","3973000",3968000.5,"Fst",0.00391589854810526,0,0.0297375990242368,0.064134607530834
"3964001","3974000",3969000.5,"Fst",0.0112281153726426,0,0.0302655253586485,0.0564629834493829
"3965001","3975000",3970000.5,"Fst",0.0112281153726426,0,0.0302655253586485,0.0564629834493829
"3966001","3976000",3971000.5,"Fst",0.0154878960381808,0,0.032409197457033,0.0783719008264462
"3967001","3977000",3972000.5,"Fst",0.0158834759661809,0,0.0333137076399353,0.0805504236478308
"3968001","3978000",3973000.5,"Fst",0.0161028285319286,0,0.033710870963325,0.0814830726929024
"3969001","3979000",3974000.5,"Fst",0.0160750787043256,0,0.033710870963325,0.0813485170173068
"3970001","3980000",3975000.5,"Fst",0.0162525976241432,0,0.0354579258500136,0.0838440710656133
"3971001","3981000",3976000.5,"Fst",0.0251444771562536,0,0.0406555302103038,0.0866534525207674
"3972001","3982000",3977000.5,"Fst",0.0251444771562536,0,0.0406274256978576,0.0866534525207674
"3973001","3983000",3978000.5,"Fst",0.0247477999570723,0,0.0399759416943126,0.085096803673089
"3974001","3984000",3979000.5,"Fst",0.01991341991342,0,0.0506547748563285,0.115174250451018
"3975001","3985000",3980000.5,"Fst",0.0177263969171485,0,0.0452261440837108,0.102853927986907
"3976001","3986000",3981000.5,"Fst",0.0411693404634581,0,0.0366648166815445,0.0935088146884394
"3977001","3987000",3982000.5,"Fst",0.0572351997883912,0,0.0379938432262965,0.101612539184953
"3978001","3988000",3983000.5,"Fst",0.0627569066054871,0,0.0402323258101101,0.109188056428725
"3979001","3989000",3984000.5,"Fst",0.0635589118017234,0,0.0407583203770333,0.110427105702696
"3980001","3990000",3985000.5,"Fst",0.0642328799809113,0,0.0418089133008893,0.110589380038921
"3981001","3991000",3986000.5,"Fst",0.06550024994644,0,0.0446057688023266,0.115309946438038
"3982001","3992000",3987000.5,"Fst",0.06550024994644,0,0.0446057688023266,0.115309946438038
"3983001","3993000",3988000.5,"Fst",0.0661366791051502,0,0.0450599399754162,0.116457425596337
"3984001","3994000",3989000.5,"Fst",0.0672863379089415,0,0.0436357330311496,0.112601057479106
"3985001","3995000",3990000.5,"Fst",0.0670385718839654,0,0.0432924315509849,0.103426939552594
"3986001","3996000",3991000.5,"Fst",0.0757309402339829,0,0.0549394054704983,0.119247943829499
"3987001","3997000",3992000.5,"Fst",0.0684151105516092,0,0.0452111115481662,0.093670120392593
"3988001","3998000",3993000.5,"Fst",0.0627172627172626,0,0.0415059690436484,0.0916140507720102
"3989001","3999000",3994000.5,"Fst",0.0621670250998152,0,0.0411725687551063,0.090832456188946
"3990001","4e+06",3995000.5,"Fst",0.0579259936043856,0,0.0416777397718127,0.0975192896245528
"3991001","4001000",3996000.5,"Fst",0.0566885121858943,0,0.0400772173036461,0.090238760718177
"3992001","4002000",3997000.5,"Fst",0.0534868756299959,0,0.0373883450905897,0.0833866010841342
"3993001","4003000",3998000.5,"Fst",0.0531671029474835,0,0.0371187219484604,0.0829024845612524
"3994001","4004000",3999000.5,"Fst",0.0492945650840387,0,0.038664073161873,0.084283553425449
"3995001","4005000",4000000.5,"Fst",0.0486638204603599,0,0.0371311216541847,0.0834246167243394
"3996001","4006000",4001000.5,"Fst",0.0385088559859045,0,0.0307488018413972,0.0796508456082925
"3997001","4007000",4002000.5,"Fst",0.0345399835871251,0,0.037236466576485,0.0965304047183242
"3998001","4008000",4003000.5,"Fst",0.040811836357259,0,0.030742178611106,0.0594504717961508
"3999001","4009000",4004000.5,"Fst",0.0408363016880904,0,0.030290184013286,0.0589525252525254
"4000001","4010000",4005000.5,"Fst",0.0394724604535925,0,0.0342327412120653,0.0764918812700381
"4001001","4011000",4006000.5,"Fst",0.0360738862730895,0,0.0322922899736879,0.0711323763955343
"4002001","4012000",4007000.5,"Fst",0.03960494003767,0,0.0308913409675954,0.0648660183871451
"4003001","4013000",4008000.5,"Fst",0.0411415140571993,0,0.0351016747190516,0.0766628145865433
"4004001","4014000",4009000.5,"Fst",0.0426987303566155,0,0.0368931531395518,0.0655026348018561
"4005001","4015000",4010000.5,"Fst",0.0474373822647038,0,0.0340269300899674,0.0597949995210268
