"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"3902001","3912000",3907000.5,"Fst",0.0277984896281426,0,0.0431525786468033,0.116031038904385
"3903001","3913000",3908000.5,"Fst",0.05002749942989,0,0.0382576580086098,0.0865248226950357
"3904001","3914000",3909000.5,"Fst",0.0621025462784172,0,0.0463837292449506,0.114656104664663
"3905001","3915000",3910000.5,"Fst",0.0585191787152571,0,0.0477524160248085,0.113445198657256
"3906001","3916000",3911000.5,"Fst",0.0592470319773427,0,0.0490707510807923,0.116139827479607
"3907001","3917000",3912000.5,"Fst",0.0592470319773427,0,0.0490707510807923,0.116139827479607
"3908001","3918000",3913000.5,"Fst",0.0642788878596739,0,0.0534143362890547,0.125987150421351
"3909001","3919000",3914000.5,"Fst",0.0641323072431124,0,0.049451825974148,0.108690109243722
"3910001","3920000",3915000.5,"Fst",0.0759372018916562,0,0.0437379405636045,0.0980020560225676
"3911001","3921000",3916000.5,"Fst",0.0810279065938591,0,0.0520888857743256,0.134136654160607
"3912001","3922000",3917000.5,"Fst",0.0801119463522796,0,0.0513025929530454,0.132555516329852
"3913001","3923000",3918000.5,"Fst",0.0675164261543831,0,0.0528435849633941,0.13909585251601
"3914001","3924000",3919000.5,"Fst",0.0687189413748995,0,0.0392515301700531,0.104987990348308
"3915001","3925000",3920000.5,"Fst",0.0723595640196431,0,0.0421585460131764,0.111056099637197
"3916001","3926000",3921000.5,"Fst",0.0701282118252047,0,0.0408455846254959,0.107885436594746
"3917001","3927000",3922000.5,"Fst",0.053883490838103,0,0.0339653238004968,0.0884236385756142
"3918001","3928000",3923000.5,"Fst",0.0453039430449068,0,0.0348214572560244,0.0805464698586916
"3919001","3929000",3924000.5,"Fst",0.0476034937206056,0,0.0369500849018837,0.0847954387606227
"3920001","3930000",3925000.5,"Fst",0.0469255794216896,0,0.0356718482945115,0.082532877135025
"3921001","3931000",3926000.5,"Fst",0.032774762550882,0,0.0381583732787339,0.0864770211660009
"3922001","3932000",3927000.5,"Fst",0.0321145881013252,0,0.0376576447331294,0.0850722311396469
"3923001","3933000",3928000.5,"Fst",0.0351693745462724,0,0.0390709804412867,0.0869880340927306
"3924001","3934000",3929000.5,"Fst",0.0150930845086882,0,0.0356880412443662,0.0805479774345952
"3925001","3935000",3930000.5,"Fst",0.0119890096762632,0,0.0317371553487651,0.0731868577218122
"3926001","3936000",3931000.5,"Fst",0.0250703446170868,0,0.0280702506006764,0.0572219658514075
"3927001","3937000",3932000.5,"Fst",0.0297808509030455,0,0.0293025220102023,0.0633531539837945
"3928001","3938000",3933000.5,"Fst",0.033713232027015,0,0.0234395251140632,0.0584076915478582
"3929001","3939000",3934000.5,"Fst",0.0421124427555297,0,0.0235256490008283,0.0629876363636364
"3930001","3940000",3935000.5,"Fst",0.0365141600418223,0,0.0244423017657774,0.0570016563202755
"3931001","3941000",3936000.5,"Fst",0.0395975415865785,0,0.0247309218302735,0.0582216531512306
"3932001","3942000",3937000.5,"Fst",0.0405981846379728,0,0.0253473560488396,0.0596538324992828
"3933001","3943000",3938000.5,"Fst",0.0366188318227593,0,0.0261412018982282,0.0727617340960782
"3934001","3944000",3939000.5,"Fst",0.0323770775884152,0,0.0311925345748415,0.0608172807860664
"3935001","3945000",3940000.5,"Fst",0.0330829250589729,0,0.0316568525985519,0.0639389535014856
"3936001","3946000",3941000.5,"Fst",0.0231521564854898,0,0.0361575904416701,0.0682201958797704
"3937001","3947000",3942000.5,"Fst",0.0178365221329106,0,0.0373177888268892,0.0649281441348628
"3938001","3948000",3943000.5,"Fst",0.0162853019995879,0,0.0319580618335869,0.0657534532513008
"3939001","3949000",3944000.5,"Fst",0.0092412676382142,0,0.0321726464098902,0.065207356116447
"3940001","3950000",3945000.5,"Fst",0.0109018230270729,0,0.033263064980589,0.0673582388631202
"3941001","3951000",3946000.5,"Fst",0.012089293195284,0,0.0330638989288788,0.0664072030206215
"3942001","3952000",3947000.5,"Fst",0.0121452621452621,0,0.0332129655640659,0.0667484089449407
"3943001","3953000",3948000.5,"Fst",0.0136582920869619,0,0.0349328917817937,0.0693653581926014
"3944001","3954000",3949000.5,"Fst",0.00869047964483627,0,0.02721192743604,0.0771650018187414
"3945001","3955000",3950000.5,"Fst",0.0124224843370412,0,0.0240206963746771,0.0784359379262385
"3946001","3956000",3951000.5,"Fst",0.0122528444807023,0,0.0236924397041526,0.0774732927268932
"3947001","3957000",3952000.5,"Fst",0.0180975310136428,0,0.0237823946856219,0.048159446817165
"3948001","3958000",3953000.5,"Fst",0.0268417771346139,0,0.0296030960660766,0.0633501135129799
"3949001","3959000",3954000.5,"Fst",0.0282362276127862,0,0.0288150203857911,0.0618807453299803
"3950001","3960000",3955000.5,"Fst",0.0273383706476346,0,0.0291813113949966,0.0604101099449581
"3951001","3961000",3956000.5,"Fst",0.0231787936398203,0,0.0258448639598409,0.0469885265245663
"3952001","3962000",3957000.5,"Fst",0.0275352806038726,0,0.0244124772306892,0.0441715059012967
"3953001","3963000",3958000.5,"Fst",0.0276883411540246,0,0.0245472374425023,0.0444175727258945
"3954001","3964000",3959000.5,"Fst",0.0249657434238606,0,0.0266112560081602,0.046596495932779
"3955001","3965000",3960000.5,"Fst",0.0166784120272493,0,0.0318685278493694,0.067520529435352
"3956001","3966000",3961000.5,"Fst",0.0264358379868949,0,0.0337951338966158,0.0690194268401648
"3957001","3967000",3962000.5,"Fst",0.0484089234273465,0,0.0357813651467179,0.064497757180684
"3958001","3968000",3963000.5,"Fst",0.0579140718146111,0,0.0436239729698302,0.0861757468335291
"3959001","3969000",3964000.5,"Fst",0.0545749440133777,0,0.0421004223732068,0.0762336469929676
"3960001","3970000",3965000.5,"Fst",0.0560999797506738,0,0.0416587003734115,0.0773772355063416
"3961001","3971000",3966000.5,"Fst",0.0488535644999697,0,0.0388158622306275,0.0695231390667824
"3962001","3972000",3967000.5,"Fst",0.0403530489216308,0,0.036867483149285,0.0711612657609284
"3963001","3973000",3968000.5,"Fst",0.0374128723525814,0,0.037427784866567,0.0757468339426534
"3964001","3974000",3969000.5,"Fst",0.0372670401070998,0,0.0376047961267838,0.0756368977847679
"3965001","3975000",3970000.5,"Fst",0.0431961107190464,0,0.0407235595780524,0.0832319313405638
"3966001","3976000",3971000.5,"Fst",0.0393400793758255,0,0.0427488422140653,0.0884287622780535
"3967001","3977000",3972000.5,"Fst",0.0219313094046478,0,0.0367665662889412,0.0880969616536968
"3968001","3978000",3973000.5,"Fst",0.00102517714458006,0,0.0440014757166533,0.111494085399725
"3969001","3979000",3974000.5,"Fst",0,0,0.0528944043619719,0.125919628461847
"3970001","3980000",3975000.5,"Fst",0,0,0.0565438907722656,0.130691416370671
"3971001","3981000",3976000.5,"Fst",0,0,0.0570719405833516,0.135413342074316
"3972001","3982000",3977000.5,"Fst",0,0,0.0626421793825404,0.129984245378234
"3973001","3983000",3978000.5,"Fst",0,0,0.0639329566373291,0.126637972794646
"3974001","3984000",3979000.5,"Fst",0,0,0.0641308828162241,0.126964579786195
"3975001","3985000",3980000.5,"Fst",0,0,0.0631431049584091,0.129364942732437
"3976001","3986000",3981000.5,"Fst",0,0,0.0621710074789967,0.131795978359446
"3977001","3987000",3982000.5,"Fst",0,0,0.0665853242303014,0.139647851916871
"3978001","3988000",3983000.5,"Fst",0,0,0.0639222916215184,0.137960152377755
"3979001","3989000",3984000.5,"Fst",0,0,0.0582933515535007,0.138651616839536
"3980001","3990000",3985000.5,"Fst",0,0,0.0522380007985073,0.132520209899305
"3981001","3991000",3986000.5,"Fst",0,0,0.0491264037766727,0.125219989056007
"3982001","3992000",3987000.5,"Fst",0.012100122582941,0,0.0404472048263389,0.10613242993021
"3983001","3993000",3988000.5,"Fst",0.0120147632384892,0,0.0401188108995357,0.105424687814454
"3984001","3994000",3989000.5,"Fst",0.0147436352591259,0,0.0364846534234484,0.101526896875734
"3985001","3995000",3990000.5,"Fst",0.0218712975994531,0,0.0359016211531306,0.101838215615657
"3986001","3996000",3991000.5,"Fst",0.0231666165514016,0,0.0301157586526025,0.0902399911524
"3987001","3997000",3992000.5,"Fst",0.0228538203707502,0,0.0301883682081941,0.092691622103387
"3988001","3998000",3993000.5,"Fst",0.0229891916981632,0,0.0294538406024187,0.0905638665132334
"3989001","3999000",3994000.5,"Fst",0.0223413687226437,0,0.0291282321230231,0.0895104895104895
"3990001","4e+06",3995000.5,"Fst",0.022016605315802,0,0.0296768568550202,0.0907346384958324
"3991001","4001000",3996000.5,"Fst",0.024658591774258,0,0.0294518386479169,0.0836363636363637
"3992001","4002000",3997000.5,"Fst",0.0241471364506053,0,0.03105485587872,0.0766278703994967
"3993001","4003000",3998000.5,"Fst",0.0244460777558303,0,0.0314441462180481,0.0777033492822966
"3994001","4004000",3999000.5,"Fst",0.0211363174145357,0,0.0352213978129549,0.0771610173355584
"3995001","4005000",4000000.5,"Fst",0.0117201131099212,0,0.0297462263758744,0.0635748345795472
"3996001","4006000",4001000.5,"Fst",0.00479707096673676,0,0.0373946142266529,0.0867431894704622
"3997001","4007000",4002000.5,"Fst",0.00603015840393362,0,0.0368617229645541,0.0840396080977219
"3998001","4008000",4003000.5,"Fst",0.00546574834520663,0,0.0374466376125324,0.0884438648782913
"3999001","4009000",4004000.5,"Fst",0.00164576802507843,0,0.0453817666227205,0.120325554854792
"4000001","4010000",4005000.5,"Fst",0.00207694926796054,0,0.0448449594143225,0.11837920327129
"4001001","4011000",4006000.5,"Fst",0,0,0.0639571636849624,0.162884381676911
"4002001","4012000",4007000.5,"Fst",0,0,0.0630990186842592,0.160205766653698
"4003001","4013000",4008000.5,"Fst",0,0,0.0624068631887594,0.158014006960932
"4004001","4014000",4009000.5,"Fst",0,0,0.0618792952423768,0.156934284977794
"4005001","4015000",4010000.5,"Fst",0,0,0.06194172460154,0.161080793291628
"4006001","4016000",4011000.5,"Fst",0.0108230231307156,0,0.0514880247112823,0.148166761076172
"4007001","4017000",4012000.5,"Fst",0.010172109443954,0,0.0531333676171057,0.152167939007029
"4008001","4018000",4013000.5,"Fst",0.00995503421309851,0,0.0503710839617975,0.140245605274595
"4009001","4019000",4014000.5,"Fst",0.0152874167225373,0,0.0450994504472763,0.124729396016525
"4010001","4020000",4015000.5,"Fst",0.0127392445474497,0,0.038223284786082,0.103816246432554
"4011001","4021000",4016000.5,"Fst",0.0541852047571155,0,0.0335985150588562,0.066706079749558
"4012001","4022000",4017000.5,"Fst",0.0607833111770119,0,0.0347947428819811,0.0792121212121213
"4013001","4023000",4018000.5,"Fst",0.0576499822506212,0,0.0328296190153735,0.0743453203926026
"4014001","4024000",4019000.5,"Fst",0.05724616812262,0,0.0320934431421163,0.0743438569798404
"4015001","4025000",4020000.5,"Fst",0.0542247306770588,0,0.0321728036881476,0.0717849061626515
"4016001","4026000",4021000.5,"Fst",0.0492116044079094,0,0.0302697325938913,0.0727987843032092
"4017001","4027000",4022000.5,"Fst",0.0487268462994057,0,0.0299871930516897,0.0721850299276315
"4018001","4028000",4023000.5,"Fst",0.0517785556672327,0,0.0320207517145794,0.0768809310854977
"4019001","4029000",4024000.5,"Fst",0.0503671987818103,0,0.0310988791729299,0.0747441934231323
"4020001","4030000",4025000.5,"Fst",0.0611526658995014,0,0.0315942597257659,0.0755812231600771
"4021001","4031000",4026000.5,"Fst",0.0334650856389987,0,0.02948263725609,0.0771397990539654
"4022001","4032000",4027000.5,"Fst",0,0,0.0184414290104575,0.0511645379413975
"4023001","4033000",4028000.5,"Fst",0,0,0.013249285991922,0.0298100660701799
"4024001","4034000",4029000.5,"Fst",0,0,0.0164829912887236,0.0315306270814437
"4025001","4035000",4030000.5,"Fst",0.00509090909090915,0,0.00693009118541044,0.00717612992572081
"4026001","4036000",4031000.5,"Fst",0.0109875735775015,0,0.0124199743918052,0.0146557819631036
"4027001","4037000",4032000.5,"Fst",0.0126571840857554,0,0.0123192725659078,0.0161702127659573
"4028001","4038000",4033000.5,"Fst",0.0457315159701472,0,0.0476328166166864,0.13269918263855
"4029001","4039000",4034000.5,"Fst",0.0478425327224198,0,0.0498099131499481,0.138437525671568
"4030001","4040000",4035000.5,"Fst",0.0307018381222092,0,0.0419138071783558,0.0999201431233324
"4031001","4041000",4036000.5,"Fst",0.030184153996955,0,0.0411209154721699,0.0983182169810746
"4032001","4042000",4037000.5,"Fst",0.0306437558133844,0,0.0392006378443593,0.0906736119601592
"4033001","4043000",4038000.5,"Fst",0.0298498850165049,0,0.0373189610322102,0.0817328294830338
"4034001","4044000",4039000.5,"Fst",0.0299374585595757,0,0.0400945380435211,0.0852101326501096
"4035001","4045000",4040000.5,"Fst",0.0299374585595757,0,0.0401773430737992,0.0854325488896255
"4036001","4046000",4041000.5,"Fst",0.0230720288825756,0,0.0330797543769558,0.0809629881601615
"4037001","4047000",4042000.5,"Fst",0.0228142814281427,0,0.0337564739295435,0.0814972386263001
"4038001","4048000",4043000.5,"Fst",0.00132126956771506,0,0.0329925733696434,0.0911199035740489
"4039001","4049000",4044000.5,"Fst",0.00310370137359761,0,0.032670200449912,0.0859540891459412
"4040001","4050000",4045000.5,"Fst",0.0102858235350348,0,0.0270998539185292,0.0588277989475594
"4041001","4051000",4046000.5,"Fst",0,0,0.0303249526619714,0.0792338261792512
"4042001","4052000",4047000.5,"Fst",0,0,0.0316123356346879,0.0810160427807488
"4043001","4053000",4048000.5,"Fst",0,0,0.0304524046347492,0.0816153955821113
"4044001","4054000",4049000.5,"Fst",0,0,0.0254839537800195,0.0697172150327738
"4045001","4055000",4050000.5,"Fst",0,0,0.0261900702523275,0.071585772533413
"4046001","4056000",4051000.5,"Fst",0,0,0.0342630269756822,0.086205819744433
"4047001","4057000",4052000.5,"Fst",0.0291108134558732,0,0.0304800326972049,0.0709674393518355
"4048001","4058000",4053000.5,"Fst",0.0629293666133858,0,0.028228538720264,0.0539271433337793
"4049001","4059000",4054000.5,"Fst",0.0644321194574384,0,0.0294472497856044,0.0567333771745872
"4050001","4060000",4055000.5,"Fst",0.064041661562852,0,0.0287638100632786,0.0553832673678333
"4051001","4061000",4056000.5,"Fst",0.0953444885976414,0,0.0255702822925186,0.0665904090340366
"4052001","4062000",4057000.5,"Fst",0.10007492929269,0,0.025714172701046,0.0558235125588736
"4053001","4063000",4058000.5,"Fst",0.108164045326577,0,0.0276217268465898,0.0588934809728596
"4054001","4064000",4059000.5,"Fst",0.124359739123519,0,0.0325805607642912,0.0656626337121217
"4055001","4065000",4060000.5,"Fst",0.124359739123519,0,0.0325805607642912,0.0656626337121217
"4056001","4066000",4061000.5,"Fst",0.113956901212636,0,0.0290412285167326,0.057572600106896
"4057001","4067000",4062000.5,"Fst",0.0953808822254962,0,0.031948741993709,0.0647977100362971
"4058001","4068000",4063000.5,"Fst",0.0416142779779143,0,0.0179013257575757,0.0449567591127017
"4059001","4069000",4064000.5,"Fst",0.0399832592441774,0,0.0172496968188175,0.0433488166334881
"4060001","4070000",4065000.5,"Fst",0.0400121774155776,0,0.0169285437529711,0.0450351422974997
"4061001","4071000",4066000.5,"Fst",0.0758494031221304,0,0.0283497523469091,0.0693168296941881
"4062001","4072000",4067000.5,"Fst",0.0684368694085755,0,0.031765697310475,0.0612541993281074
"4063001","4073000",4068000.5,"Fst",0.07139930342143,0,0.0333582792138354,0.0667601121345616
"4064001","4074000",4069000.5,"Fst",0.0728611766075743,0,0.0339601981839705,0.0768806846184865
"4065001","4075000",4070000.5,"Fst",0.0698822435483759,0,0.0318186826495823,0.0726633422835955
"4066001","4076000",4071000.5,"Fst",0.0702535865453048,0,0.0342388909891424,0.0776564641388763
"4067001","4077000",4072000.5,"Fst",0.0714992558654167,0,0.0357459271144516,0.0823579768387511
"4068001","4078000",4073000.5,"Fst",0.0801681410377063,0,0.0412708218651899,0.0939639713445659
"4069001","4079000",4074000.5,"Fst",0.0756580097437886,0,0.0360975914983734,0.0830012506505714
"4070001","4080000",4075000.5,"Fst",0.0730914671307208,0,0.0346120399156084,0.0801256814619843
"4071001","4081000",4076000.5,"Fst",0.0338758258033381,0,0.0201893002927404,0.0404032915709097
"4072001","4082000",4077000.5,"Fst",0.0347908267221571,0,0.0208706985760319,0.0416773554935389
"4073001","4083000",4078000.5,"Fst",0.0347908267221571,0,0.0208706985760319,0.0416773554935389
"4074001","4084000",4079000.5,"Fst",0.0184495557989535,0,0.0127954787609096,0.0259258087312387
"4075001","4085000",4080000.5,"Fst",0.0192237835770959,0,0.0135970033515293,0.0273842302878597
"4076001","4086000",4081000.5,"Fst",0.018717008797654,0,0.0142063521175229,0.0287894938813797
"4077001","4087000",4082000.5,"Fst",0.0168762088974854,0,0.013337581808742,0.0279309110840329
"4078001","4088000",4083000.5,"Fst",0.016567766437218,0,0.0131320116169698,0.0274401776535665
"4079001","4089000",4084000.5,"Fst",0.00684407222297267,0,0.00816642169691167,0.0124878553155835
"4080001","4090000",4085000.5,"Fst",0,0,0.0263517952938528,0.055094229263971
"4081001","4091000",4086000.5,"Fst",0,0,0.0333083604486032,0.0746011466011466
"4082001","4092000",4087000.5,"Fst",0,0,0.0326831063646387,0.0733067216070049
"4083001","4093000",4088000.5,"Fst",0,0,0.0280434880129661,0.0652438413420936
"4084001","4094000",4089000.5,"Fst",0,0,0.0272043693897059,0.0671995867150645
"4085001","4095000",4090000.5,"Fst",0,0,0.0269035143555813,0.0664689943589434
"4086001","4096000",4091000.5,"Fst",0,0,0.0225308613709736,0.0516012614836143
"4087001","4097000",4092000.5,"Fst",0,0,0.0227139052793335,0.0522702313088834
"4088001","4098000",4093000.5,"Fst",0,0,0.0234132032487675,0.0472365083323785
"4089001","4099000",4094000.5,"Fst",0,0,0.0234090231044038,0.0472365083323785
"4090001","4100000",4095000.5,"Fst",0.00205488491723682,0,0.0227287168541133,0.0514228274657157
"4091001","4101000",4096000.5,"Fst",0,0,0.0224934733021376,0.0514020405032717
"4092001","4102000",4097000.5,"Fst",0,0,0.0227395329590008,0.0520372297593824
"4093001","4103000",4098000.5,"Fst",0.000583480369629963,0,0.0237397963505859,0.0454862728697892
"4094001","4104000",4099000.5,"Fst",0.00447443587546403,0,0.024879598220221,0.0492512550330757
"4095001","4105000",4100000.5,"Fst",0.00496925378095403,0,0.0237139313749672,0.0474169088338713
"4096001","4106000",4101000.5,"Fst",0.00809864662609339,0,0.0269383205100122,0.0564871109090445
"4097001","4107000",4102000.5,"Fst",0.0115621156211563,0,0.0263698847714026,0.059773909853553
"4098001","4108000",4103000.5,"Fst",0.000483907553494478,0,0.0275368406374749,0.0561695573452183
"4099001","4109000",4104000.5,"Fst",0.000476509567418626,0,0.0271739498617726,0.0554521175494305
"4100001","4110000",4105000.5,"Fst",0.000476509567418626,0,0.0271739498617726,0.0554521175494305
"4101001","4111000",4106000.5,"Fst",0,0,0.0280550073165329,0.0574904160944527
"4102001","4112000",4107000.5,"Fst",0,0,0.0269222672711942,0.0553567511672362
"4103001","4113000",4108000.5,"Fst",0.00233249131364732,0,0.0301377282320974,0.0686276512190549
"4104001","4114000",4109000.5,"Fst",0.0058494180050096,0,0.0295103221493183,0.0681986762017993
"4105001","4115000",4110000.5,"Fst",0.00585772515169958,0,0.0296564956991817,0.0673028237585199
"4106001","4116000",4111000.5,"Fst",0.00695317896507186,0,0.0287158038264862,0.0662338495639747
"4107001","4117000",4112000.5,"Fst",0.00913677730766438,0,0.0296893135492317,0.0914712553646316
"4108001","4118000",4113000.5,"Fst",0.0143196327758139,0,0.0345889413453185,0.11854529063454
"4109001","4119000",4114000.5,"Fst",0.0138094370559301,0,0.0339191626411285,0.117928583873229
"4110001","4120000",4115000.5,"Fst",0.0137132519222072,0,0.0336490681714136,0.117052140515976
"4111001","4121000",4116000.5,"Fst",0.0145614205421964,0,0.0351679340121705,0.114609356607137
"4112001","4122000",4117000.5,"Fst",0.0148324780501742,0,0.0357853910191376,0.116694576000712
"4113001","4123000",4118000.5,"Fst",0.0148324780501742,0,0.0357853910191376,0.116694576000712
"4114001","4124000",4119000.5,"Fst",0.0151317523056653,0,0.036656639566771,0.11415418907787
"4115001","4125000",4120000.5,"Fst",0.0150308393671227,0,0.0375393579606945,0.116184573002755
"4116001","4126000",4121000.5,"Fst",0.0137056842939196,0,0.0397733194546054,0.120976018135726
"4117001","4127000",4122000.5,"Fst",0.0206259916342132,0,0.0371637278456395,0.0883211633160012
"4118001","4128000",4123000.5,"Fst",0.0280555478354316,0,0.0410654904357069,0.0902497511495831
"4119001","4129000",4124000.5,"Fst",0.0292426555632663,0,0.0406085165771351,0.0913488151771886
"4120001","4130000",4125000.5,"Fst",0.026738663827342,0,0.0376426040979444,0.0827790707290276
"4121001","4131000",4126000.5,"Fst",0.0340895869691682,0,0.0278336338625237,0.0557482567495083
"4122001","4132000",4127000.5,"Fst",0.0265316643307075,0,0.0291173075240316,0.0604873477186292
"4123001","4133000",4128000.5,"Fst",0.0263657282888052,0,0.0262720557893107,0.0577317993804294
"4124001","4134000",4129000.5,"Fst",0.0264539222932337,0,0.025358956082114,0.0568577032342269
"4125001","4135000",4130000.5,"Fst",0.0172262980684034,0,0.0296774532550527,0.0853901085628941
"4126001","4136000",4131000.5,"Fst",0.0189159158849247,0,0.0296302936234958,0.0824795916340595
"4127001","4137000",4132000.5,"Fst",0.013948493948494,0,0.0292990017130888,0.0864361499122205
"4128001","4138000",4133000.5,"Fst",0.0140310792799919,0,0.0294979622443334,0.0869939310132903
"4129001","4139000",4134000.5,"Fst",0.0147246630297477,0,0.0281839118311012,0.08214979738289
"4130001","4140000",4135000.5,"Fst",0.0186461774139498,0,0.0289278363385962,0.0814749987708343
"4131001","4141000",4136000.5,"Fst",0.0140833978571475,0,0.0280908841942768,0.0741226983733797
"4132001","4142000",4137000.5,"Fst",0.0152623710024432,0,0.0288726998586383,0.0676445217415599
"4133001","4143000",4138000.5,"Fst",0.0152856834724371,0,0.029512392322823,0.0677671913109087
"4134001","4144000",4139000.5,"Fst",0.0143348722614755,0,0.0301695357772244,0.0699599417859047
"4135001","4145000",4140000.5,"Fst",0.0244344374090415,0,0.0220303007680098,0.0425786814208386
"4136001","4146000",4141000.5,"Fst",0.0212534961852275,0,0.0224813368799285,0.0430646083476272
"4137001","4147000",4142000.5,"Fst",0.0201322804886279,0,0.0233897172788627,0.0558625497191125
"4138001","4148000",4143000.5,"Fst",0.0196348497190203,0,0.0227831206186843,0.054219101973239
"4139001","4149000",4144000.5,"Fst",0.0185614534607823,0,0.0219805633550958,0.0523499638467101
"4140001","4150000",4145000.5,"Fst",0.0103541438481198,0,0.0232698942154,0.0455218755677915
"4141001","4151000",4146000.5,"Fst",0.0167704886120303,0,0.0178316614534517,0.0404660097911632
"4142001","4152000",4147000.5,"Fst",0.0167704886120303,0,0.0178988859104608,0.0404660097911632
"4143001","4153000",4148000.5,"Fst",0.00209512903704645,0,0.0365138037415985,0.0927824429447219
"4144001","4154000",4149000.5,"Fst",0.00216952129995629,0,0.037883406308531,0.0957794532148073
"4145001","4155000",4150000.5,"Fst",0,0,0.0416402517115759,0.108144982517083
"4146001","4156000",4151000.5,"Fst",0,0,0.0409649160162922,0.105876206660081
"4147001","4157000",4152000.5,"Fst",0,0,0.0431147913421597,0.11168373569783
"4148001","4158000",4153000.5,"Fst",0,0,0.0642287744882536,0.171707495515089
"4149001","4159000",4154000.5,"Fst",0,0,0.0643417702159988,0.171320155504769
"4150001","4160000",4155000.5,"Fst",0,0,0.0637737339300931,0.171349020081338
"4151001","4161000",4156000.5,"Fst",0,0,0.0654889658034864,0.175561773515304
"4152001","4162000",4157000.5,"Fst",0.00657918037339522,0,0.0577826670743218,0.133804732127509
"4153001","4163000",4158000.5,"Fst",0.0246870131922057,0,0.0518874882992997,0.123224964804438
"4154001","4164000",4159000.5,"Fst",0.0272208726874554,0,0.0462202384841754,0.104315724645162
"4155001","4165000",4160000.5,"Fst",0.0270006972563419,0,0.0458484251707347,0.103510934800962
"4156001","4166000",4161000.5,"Fst",0.0274769400266957,0,0.0466692387076611,0.105442965095358
"4157001","4167000",4162000.5,"Fst",0.0278361673342707,0,0.0469227263234641,0.105149941146615
"4158001","4168000",4163000.5,"Fst",0.0307740464159549,0,0.0284527942968127,0.0974537991712328
"4159001","4169000",4164000.5,"Fst",0.031276605414249,0,0.0289588051448967,0.0991404068707513
"4160001","4170000",4165000.5,"Fst",0.0411237245848735,0,0.0263230498321542,0.0838721217356404
"4161001","4171000",4166000.5,"Fst",0.0470236926500426,0,0.0251022811947472,0.0781974168310241
"4162001","4172000",4167000.5,"Fst",0.0489744445680798,0,0.0243717194527883,0.0564857435110598
"4163001","4173000",4168000.5,"Fst",0.0420559182990121,0,0.0252965539970022,0.0574999552348381
"4164001","4174000",4169000.5,"Fst",0.0429383850838845,0,0.0284287723648513,0.0657188691185777
"4165001","4175000",4170000.5,"Fst",0.0412419624142955,0,0.0266213121498158,0.0620966951064037
"4166001","4176000",4171000.5,"Fst",0.0407074681085327,0,0.0262696408881894,0.0613031271178236
"4167001","4177000",4172000.5,"Fst",0.0401674696513855,0,0.0267769809473146,0.0608965049859619
"4168001","4178000",4173000.5,"Fst",0.051762941919192,0,0.0419517834910734,0.114149939055436
"4169001","4179000",4174000.5,"Fst",0.051762941919192,0,0.0419517834910734,0.114149939055436
"4170001","4180000",4175000.5,"Fst",0.0338863555512434,0,0.0311552353943377,0.107251411202779
"4171001","4181000",4176000.5,"Fst",0.0134438595112752,0,0.0323704222199723,0.129786479820797
"4172001","4182000",4177000.5,"Fst",0.0144897248345524,0,0.0339805224868331,0.133360751074754
"4173001","4183000",4178000.5,"Fst",0.0166932949885498,0,0.0330342481049915,0.134598986487352
"4174001","4184000",4179000.5,"Fst",0.0166932949885498,0,0.0330342481049915,0.134598986487352
"4175001","4185000",4180000.5,"Fst",0.0170089813114708,0,0.0356131058814314,0.144641472748975
"4176001","4186000",4181000.5,"Fst",0.0170650901093879,0,0.0354658088197638,0.144641472748975
"4177001","4187000",4182000.5,"Fst",0.0172540083014567,0,0.0340247169059964,0.137910226120402
"4178001","4188000",4183000.5,"Fst",0.010351966873706,0,0.00929276840940641,0.0107801418439716
"4179001","4189000",4184000.5,"Fst",0.0155801921655579,0,0.0108737240807435,0.0169521299956082
"4180001","4190000",4185000.5,"Fst",0.0820577871740661,0,0.0377470060891242,0.0972664242424242
"4181001","4191000",4186000.5,"Fst",0.0779110251450676,0,0.0339620665963288,0.0899855357608099
"4182001","4192000",4187000.5,"Fst",0.0804795204795202,0,0.0351213800501673,0.0928767478951077
"4183001","4193000",4188000.5,"Fst",0.0742706568793524,0,0.0336596003183112,0.0848519510229548
"4184001","4194000",4189000.5,"Fst",0.072690689592098,0,0.0320507701729924,0.0818686868686868
"4185001","4195000",4190000.5,"Fst",0.072690689592098,0,0.0319864939942595,0.0817098066890138
"4186001","4196000",4191000.5,"Fst",0.0633298105966916,0,0.0293426221889074,0.0720095114379445
"4187001","4197000",4192000.5,"Fst",0.0654733137829913,0,0.0303221363790636,0.0752645895718564
"4188001","4198000",4193000.5,"Fst",0.0671721183238261,0,0.0312195301691978,0.0773055972952666
"4189001","4199000",4194000.5,"Fst",0.0659300547526267,0,0.0323060690648219,0.0793602693602693
"4190001","4200000",4195000.5,"Fst",0.0113148653921186,0,0.0227609312514761,0.0445201047870184
"4191001","4201000",4196000.5,"Fst",0.00771379388742743,0,0.0266266736132462,0.0513887267779397
"4192001","4202000",4197000.5,"Fst",0.0215849468017795,0,0.0341014458930085,0.0895502871112628
"4193001","4203000",4198000.5,"Fst",0.0222347243825221,0,0.0391274699820637,0.101937722934542
"4194001","4204000",4199000.5,"Fst",0.0278863961718272,0,0.0354979216661892,0.0913566372902743
"4195001","4205000",4200000.5,"Fst",0.0284791232159655,0,0.0360773186000303,0.0928364638116703
