"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"3074001","3084000",3079000.5,"Fst",0.0369316940433393,0,0.0309121403749927,0.0594800957005682
"3075001","3085000",3080000.5,"Fst",0.0161627466607882,0,0.0320601931017717,0.0653330048451999
"3076001","3086000",3081000.5,"Fst",0.0162040678727946,0,0.0329177013141133,0.0646975166830762
"3077001","3087000",3082000.5,"Fst",0.00604297200041881,0,0.0326246146826116,0.0638664114155179
"3078001","3088000",3083000.5,"Fst",0.023018333309955,0,0.0307889188809127,0.0697570196140794
"3079001","3089000",3084000.5,"Fst",0.0243729804585319,0,0.0313420505500753,0.0698381492940265
"3080001","3090000",3085000.5,"Fst",0.0240689645313013,0,0.0322024354221738,0.0716641441621741
"3081001","3091000",3086000.5,"Fst",0.0238849165815457,0,0.0319211061927069,0.0704111945862247
"3082001","3092000",3087000.5,"Fst",0.0194840911808507,0,0.0318179376579878,0.0795590675058723
"3083001","3093000",3088000.5,"Fst",0.0230997775422146,0,0.0331380178600694,0.0789690529310708
"3084001","3094000",3089000.5,"Fst",0.0350614172315894,0,0.0270190499332311,0.0833042969684618
"3085001","3095000",3090000.5,"Fst",0.038326048951049,0,0.0278264959736455,0.0815736086265653
"3086001","3096000",3091000.5,"Fst",0.0388487795294927,0,0.025192458717315,0.0781008507749419
"3087001","3097000",3092000.5,"Fst",0.0409246885904775,0,0.0261271145570089,0.0781815592844349
"3088001","3098000",3093000.5,"Fst",0.0225164545120444,0,0.0298723359052587,0.0563409540858236
"3089001","3099000",3094000.5,"Fst",0.021682729139708,0,0.028181623508415,0.0546979524825544
"3090001","3100000",3095000.5,"Fst",0.0216988638376966,0,0.028160904968397,0.0547492638826318
"3091001","3101000",3096000.5,"Fst",0.0215440466683984,0,0.0283254418110542,0.0540289321343441
"3092001","3102000",3097000.5,"Fst",0.0317816302970763,0,0.0271255458020746,0.0470342454117137
"3093001","3103000",3098000.5,"Fst",0.031637685855204,0,0.0270509770152173,0.0467132953557466
"3094001","3104000",3099000.5,"Fst",0.0200850916037162,0,0.0314881921800081,0.0619063517597528
"3095001","3105000",3100000.5,"Fst",0.0330263816207591,0,0.0285995037327079,0.0592323185576376
"3096001","3106000",3101000.5,"Fst",0.0325907506277577,0,0.0318821723730729,0.0627917609360682
"3097001","3107000",3102000.5,"Fst",0.0267528038577395,0,0.0263525947983853,0.0564059468860793
"3098001","3108000",3103000.5,"Fst",0.036439573520508,0,0.0228715237327194,0.0550995945276525
"3099001","3109000",3104000.5,"Fst",0.037542057538493,0,0.0247984155000984,0.0571861710208608
"3100001","3110000",3105000.5,"Fst",0.0272401702980216,0,0.0246704812285778,0.0888655943129105
"3101001","3111000",3106000.5,"Fst",0.0242370770981812,0,0.0280897165981494,0.0916630139388095
"3102001","3112000",3107000.5,"Fst",0.0227393863386967,0,0.0271754065334059,0.105000452284034
"3103001","3113000",3108000.5,"Fst",0.0181859979101358,0,0.0309952222501335,0.124230630630631
"3104001","3114000",3109000.5,"Fst",0.0149809184421361,0,0.0281570459924238,0.124969519845311
"3105001","3115000",3110000.5,"Fst",0.00377885176235304,0,0.029163094963008,0.115879508154551
"3106001","3116000",3111000.5,"Fst",0.00122819217158854,0,0.0288865570255795,0.102325635037338
"3107001","3117000",3112000.5,"Fst",0.0024044176989253,0,0.0287451606049689,0.10528517920002
"3108001","3118000",3113000.5,"Fst",0.00250721085014716,0,0.0299307799545089,0.109483008483546
"3109001","3119000",3114000.5,"Fst",0.000531642733660909,0,0.0267310058561174,0.0935224529694575
"3110001","3120000",3115000.5,"Fst",0,0,0.02885205263223,0.074744003609983
"3111001","3121000",3116000.5,"Fst",0,0,0.0277140319437949,0.0652873669383702
"3112001","3122000",3117000.5,"Fst",0,0,0.0289835889654073,0.0624892475206864
"3113001","3123000",3118000.5,"Fst",0.00397216951296642,0,0.0313723078827633,0.0725641025641025
"3114001","3124000",3119000.5,"Fst",0.00482340647857871,0,0.0329198239424425,0.0759244308089779
"3115001","3125000",3120000.5,"Fst",0.00621626515673857,0,0.0311686566960506,0.071332743288237
"3116001","3126000",3121000.5,"Fst",0.0125030628639464,0,0.0306480177061875,0.0676813772710982
"3117001","3127000",3122000.5,"Fst",0.0180777829426478,0,0.0295779762398264,0.0718052499441192
"3118001","3128000",3123000.5,"Fst",0.0178258960502573,0,0.0289406544662866,0.0703745440499379
"3119001","3129000",3124000.5,"Fst",0.0194812620198556,0,0.0300018544636225,0.0695464338480105
"3120001","3130000",3125000.5,"Fst",0.0261152191774201,0,0.0333844123270856,0.0829846950424864
"3121001","3131000",3126000.5,"Fst",0.0252248593849629,0,0.0303237383145859,0.0793347458311082
"3122001","3132000",3127000.5,"Fst",0.0262419108607251,0,0.0314464987172264,0.082246133882698
"3123001","3133000",3128000.5,"Fst",0.0222342673444252,0,0.0314071383554296,0.0759748764660356
"3124001","3134000",3129000.5,"Fst",0.0224315599173553,0,0.0311803956664066,0.0728105456877097
"3125001","3135000",3130000.5,"Fst",0.0203727308888406,0,0.0301507922126708,0.0698518733662503
"3126001","3136000",3131000.5,"Fst",0.0116140786032918,0,0.0280937828587128,0.06490239320428
"3127001","3137000",3132000.5,"Fst",0.00230826525313632,0,0.0285517301273738,0.0497304549588335
"3128001","3138000",3133000.5,"Fst",0.00204011412022775,0,0.028139048840421,0.0499065524840302
"3129001","3139000",3134000.5,"Fst",0,0,0.0305548878230133,0.0622862908579469
"3130001","3140000",3135000.5,"Fst",0,0,0.0303465660869904,0.0581792596124828
"3131001","3141000",3136000.5,"Fst",0.000434041008891328,0,0.0289681026240312,0.0797092529622321
"3132001","3142000",3137000.5,"Fst",0.00481256536619867,0,0.0231056041154474,0.0615179926713542
"3133001","3143000",3138000.5,"Fst",0.00703341282241055,0,0.0226678815411091,0.0625624384061713
"3134001","3144000",3139000.5,"Fst",0.00879021114062073,0,0.0227722474620541,0.0596330162951026
"3135001","3145000",3140000.5,"Fst",0.00487497626424704,0,0.0217281208196765,0.0629568690497123
"3136001","3146000",3141000.5,"Fst",0.00669627573444376,0,0.0235309449636024,0.0735049438128523
"3137001","3147000",3142000.5,"Fst",0.0197841082950169,0,0.0266810548257446,0.0819242516445386
"3138001","3148000",3143000.5,"Fst",0.0226111889482213,0,0.0224690003829124,0.0656816441722498
"3139001","3149000",3144000.5,"Fst",0.0213883009101906,0,0.021201302414458,0.058554311057574
"3140001","3150000",3145000.5,"Fst",0.0223079214430647,0,0.0217812378364511,0.0591997276548323
"3141001","3151000",3146000.5,"Fst",0.0224635269882901,0,0.0227855603406842,0.0594194346332639
"3142001","3152000",3147000.5,"Fst",0.0235213934291457,0,0.0256427054272568,0.0634721343906922
"3143001","3153000",3148000.5,"Fst",0.0225975322157912,0,0.0234738899046386,0.0652995022324995
"3144001","3154000",3149000.5,"Fst",0.0211010350395106,0,0.023282497590979,0.0660556996845795
"3145001","3155000",3150000.5,"Fst",0.0275524711907811,0,0.0243773545304524,0.059935983190901
"3146001","3156000",3151000.5,"Fst",0.0303815217100696,0,0.0240247925566467,0.0552588672733659
"3147001","3157000",3152000.5,"Fst",0.0213303491834682,0,0.0201045268652546,0.0391840694275114
"3148001","3158000",3153000.5,"Fst",0.0110417998652175,0,0.0212381401478216,0.0394056394056392
"3149001","3159000",3154000.5,"Fst",0.0144150919745543,0,0.020616661872112,0.0414346333198387
"3150001","3160000",3155000.5,"Fst",0.0173640284546015,0,0.0209415839666789,0.0420151784272568
"3151001","3161000",3156000.5,"Fst",0.0184194890077243,0,0.0221010590971883,0.044214103653356
"3152001","3162000",3157000.5,"Fst",0.0126794473145132,0,0.021209218770124,0.0418142717497555
"3153001","3163000",3158000.5,"Fst",0.0147936196497347,0,0.0216804777689189,0.0364354890030782
"3154001","3164000",3159000.5,"Fst",0.0150554634706106,0,0.0193058230847639,0.0331158905574283
"3155001","3165000",3160000.5,"Fst",0.0157322119877186,0,0.0178237178054773,0.0392065229885599
"3156001","3166000",3161000.5,"Fst",0.0160613781641004,0,0.0162607594155145,0.0338307946524146
"3157001","3167000",3162000.5,"Fst",0.0167126685067404,0,0.0160875618120049,0.0311978019581761
"3158001","3168000",3163000.5,"Fst",0.017401892783378,0,0.0171061216738856,0.0316007930342838
"3159001","3169000",3164000.5,"Fst",0.0338569532696775,0,0.0173996882151853,0.0312474591112361
"3160001","3170000",3165000.5,"Fst",0.0337608632184322,0,0.0178548808182186,0.0321744841061036
"3161001","3171000",3166000.5,"Fst",0.0367153647278093,0,0.0186934605996199,0.0373782879322878
"3162001","3172000",3167000.5,"Fst",0.0357128607298868,0,0.020083960745544,0.0468673764167798
"3163001","3173000",3168000.5,"Fst",0.033749411210551,0,0.0199584701966584,0.0450429320771106
"3164001","3174000",3169000.5,"Fst",0.0280734407413871,0,0.0198785926699277,0.0365962816190534
"3165001","3175000",3170000.5,"Fst",0.0352921321282502,0,0.0227296108130494,0.0528786598326619
"3166001","3176000",3171000.5,"Fst",0.0378526437724739,0,0.0251998635640074,0.0591692543089869
"3167001","3177000",3172000.5,"Fst",0.0483796442413301,0,0.026019681019052,0.0641604658686509
"3168001","3178000",3173000.5,"Fst",0.0472938460782869,0,0.0253357663860231,0.0620388874225456
"3169001","3179000",3174000.5,"Fst",0.0262237912605607,0,0.0246646951743936,0.0601343569303098
"3170001","3180000",3175000.5,"Fst",0.0252713361418428,0,0.0212730108102969,0.0493115038490731
"3171001","3181000",3176000.5,"Fst",0.0205408118451597,0,0.0208072280037298,0.0441121116828664
"3172001","3182000",3177000.5,"Fst",0.019554180548945,0,0.0205139397881526,0.0442400506369175
"3173001","3183000",3178000.5,"Fst",0.0223207292751659,0,0.0209954496360831,0.0405155826378343
"3174001","3184000",3179000.5,"Fst",0.0283520543158104,0,0.0261409375428836,0.049257562228464
"3175001","3185000",3180000.5,"Fst",0.0257412114482872,0,0.0241843771065513,0.043787937009767
"3176001","3186000",3181000.5,"Fst",0.0253804555227715,0,0.0243776815554407,0.04409942707384
"3177001","3187000",3182000.5,"Fst",0.0155735953856014,0,0.0251514604654287,0.0430993287063375
"3178001","3188000",3183000.5,"Fst",0.0159949567410114,0,0.0235736700171529,0.0436939456983513
"3179001","3189000",3184000.5,"Fst",0.0200059539582372,0,0.0232211034419019,0.050572222059697
"3180001","3190000",3185000.5,"Fst",0.0173114081785559,0,0.0229450386669183,0.056368317539782
"3181001","3191000",3186000.5,"Fst",0.017920157357406,0,0.0250873465072947,0.0528134123224675
"3182001","3192000",3187000.5,"Fst",0.0218574426318283,0,0.0204425943926235,0.0474822249080717
"3183001","3193000",3188000.5,"Fst",0.0190123809864273,0,0.0161898978574728,0.0342559593674641
"3184001","3194000",3189000.5,"Fst",0.0179149002983199,0,0.0150023194814037,0.0322159802216755
"3185001","3195000",3190000.5,"Fst",0.0127268933861882,0,0.0157181968411965,0.0296562112351584
"3186001","3196000",3191000.5,"Fst",0.0197683188193484,0,0.0151134192036584,0.0317305403864282
"3187001","3197000",3192000.5,"Fst",0.0205439005439005,0,0.0139725741499398,0.0344936665337167
"3188001","3198000",3193000.5,"Fst",0.0206369411736972,0,0.0134469237190569,0.0349423293668631
"3189001","3199000",3194000.5,"Fst",0.0166014742014742,0,0.0137920559993679,0.0307367424021863
"3190001","3200000",3195000.5,"Fst",0.0185202924928952,0,0.016446429151788,0.0274697170342244
"3191001","3201000",3196000.5,"Fst",0.0183881209156382,0,0.0155348020419514,0.0262464447307331
"3192001","3202000",3197000.5,"Fst",0.0183619216796502,0,0.0155566213169481,0.0263100303951368
"3193001","3203000",3198000.5,"Fst",0.0115961272475796,0,0.021382693328959,0.0396630781499203
"3194001","3204000",3199000.5,"Fst",0.0136112392965183,0,0.0215201167240177,0.0398105615496922
"3195001","3205000",3200000.5,"Fst",0.0158404013857365,0,0.0237351535533396,0.0385042576823398
"3196001","3206000",3201000.5,"Fst",0.00640661201484283,0,0.0222152312717217,0.0397801110319665
"3197001","3207000",3202000.5,"Fst",0.00698682646758508,0,0.0223075623535889,0.0393667791875217
"3198001","3208000",3203000.5,"Fst",0.0168632534579167,0,0.0194482232738159,0.0282767660400143
"3199001","3209000",3204000.5,"Fst",0.0151417766307964,0,0.0188171723039475,0.0288656638592593
"3200001","3210000",3205000.5,"Fst",0.017301593465626,0,0.0185375159398245,0.0315189036723219
"3201001","3211000",3206000.5,"Fst",0.013269060002537,0,0.0190188113269013,0.0361056572759234
"3202001","3212000",3207000.5,"Fst",0.0133879431716369,0,0.0191869035585032,0.0363935520244849
"3203001","3213000",3208000.5,"Fst",0.0178213435232876,0,0.0190970634262327,0.0411758253811564
"3204001","3214000",3209000.5,"Fst",0.0181182627520495,0,0.0186964983405802,0.0400180292628806
"3205001","3215000",3210000.5,"Fst",0.0175449056460927,0,0.0181133701656597,0.0383772364164521
"3206001","3216000",3211000.5,"Fst",0.01982550440134,0,0.0181880986638741,0.0435767956497906
"3207001","3217000",3212000.5,"Fst",0.0207821826475049,0,0.019110740496207,0.050870243668227
"3208001","3218000",3213000.5,"Fst",0.00717037686880861,0,0.0249473674970636,0.0648939537828427
"3209001","3219000",3214000.5,"Fst",0.00866450622548176,0,0.0231085437058564,0.0766166535053084
"3210001","3220000",3215000.5,"Fst",0.00621913297969634,0,0.0250747744477649,0.0818010904305321
"3211001","3221000",3216000.5,"Fst",0.0108219062129675,0,0.015517252794619,0.0319675201733337
"3212001","3222000",3217000.5,"Fst",0.0107470404413637,0,0.0163651295515821,0.029706776502893
"3213001","3223000",3218000.5,"Fst",0.0102184411989585,0,0.0154598259575252,0.0281873414403534
"3214001","3224000",3219000.5,"Fst",0.0145951704545454,0,0.0149091565449293,0.0370706607721084
"3215001","3225000",3220000.5,"Fst",0.018160900305401,0,0.0137600363040167,0.0319439291269282
"3216001","3226000",3221000.5,"Fst",0.0165211308919425,0,0.0137105418632303,0.0306621989786312
"3217001","3227000",3222000.5,"Fst",0.0162787078414371,0,0.0134668026651029,0.0302322211182265
"3218001","3228000",3223000.5,"Fst",0.016437384768118,0,0.0137917130545657,0.0322827499543537
"3219001","3229000",3224000.5,"Fst",0.0165334008453061,0,0.0145647821885831,0.0338498922049199
"3220001","3230000",3225000.5,"Fst",0.0154521551477446,0,0.0139867147789271,0.0325516276985857
"3221001","3231000",3226000.5,"Fst",0.0173410091065047,0,0.0141548446557719,0.0316965832149767
"3222001","3232000",3227000.5,"Fst",0.020032109171182,0,0.0151245362218446,0.0334218038216169
"3223001","3233000",3228000.5,"Fst",0.0162144353187584,0,0.0153736325111163,0.0300424309244596
"3224001","3234000",3229000.5,"Fst",0.0133861195206753,0,0.0186812029735411,0.032809073300357
"3225001","3235000",3230000.5,"Fst",0.00783758262511791,0,0.020213979683782,0.0438468517510434
"3226001","3236000",3231000.5,"Fst",0.00831298055178664,0,0.0241634658713165,0.0541010018704051
"3227001","3237000",3232000.5,"Fst",0.0204151100041511,0,0.0225816888514239,0.0494112736316676
"3228001","3238000",3233000.5,"Fst",0.0212048687916259,0,0.0234024444260991,0.0500763196194668
"3229001","3239000",3234000.5,"Fst",0.0252790159289589,0,0.0214228819253314,0.0400115124197546
"3230001","3240000",3235000.5,"Fst",0.025493273542601,0,0.0201088159615788,0.0382075553625706
"3231001","3241000",3236000.5,"Fst",0.0239746300211416,0,0.0207808673806013,0.0399511604359823
"3232001","3242000",3237000.5,"Fst",0.0194971167887101,0,0.0233611564268617,0.0435717546262158
"3233001","3243000",3238000.5,"Fst",0.0258457330235469,0,0.0270917675222769,0.0503430876671258
"3234001","3244000",3239000.5,"Fst",0.024406541234394,0,0.0254245291381128,0.0476788758030804
"3235001","3245000",3240000.5,"Fst",0.0240547063555914,0,0.0246685513423826,0.0483829958994904
"3236001","3246000",3241000.5,"Fst",0.0235266778211564,0,0.024261841877472,0.0436633608219725
"3237001","3247000",3242000.5,"Fst",0.0126683291770574,0,0.0230927252255426,0.0535199043528318
"3238001","3248000",3243000.5,"Fst",0.0131462768566663,0,0.0229771972712875,0.0525537470269767
"3239001","3249000",3244000.5,"Fst",0.00941761312332323,0,0.0249231845038647,0.0560023063617144
"3240001","3250000",3245000.5,"Fst",0.00298139497744232,0,0.025303103228681,0.0506590569370839
"3241001","3251000",3246000.5,"Fst",0.00226553964694387,0,0.0236734329293836,0.0449025571702152
"3242001","3252000",3247000.5,"Fst",0.00104398280498896,0,0.026053740442283,0.0483181093228942
"3243001","3253000",3248000.5,"Fst",0.000745456699953628,0,0.026357563074269,0.0495316708571186
"3244001","3254000",3249000.5,"Fst",0.00236907224859029,0,0.0277295839669548,0.0527105921601334
"3245001","3255000",3250000.5,"Fst",0.00220183271227348,0,0.0280873908490397,0.0539939692039578
"3246001","3256000",3251000.5,"Fst",0,0,0.0281666407196332,0.0527097349203611
"3247001","3257000",3252000.5,"Fst",0.00851898825049646,0,0.020559739600051,0.0476738998821018
"3248001","3258000",3253000.5,"Fst",0.00535839680224715,0,0.0202100092248652,0.0453793632527809
"3249001","3259000",3254000.5,"Fst",0.00503940503940492,0,0.0208694164774332,0.0470286675787455
"3250001","3260000",3255000.5,"Fst",0.00558427080166213,0,0.0190283279251985,0.0420618141548376
"3251001","3261000",3256000.5,"Fst",0.0104391936991056,0,0.0204636989375503,0.0500074546200008
"3252001","3262000",3257000.5,"Fst",0.0192786255115397,0,0.01961571335441,0.0442757748260595
"3253001","3263000",3258000.5,"Fst",0.0192786255115397,0,0.01961571335441,0.0442757748260595
"3254001","3264000",3259000.5,"Fst",0.0183438664722088,0,0.0200116738298792,0.0439955106621773
"3255001","3265000",3260000.5,"Fst",0.0183628078896217,0,0.0190265469497969,0.0343243573490554
"3256001","3266000",3261000.5,"Fst",0.00874211049279416,0,0.0191697663891546,0.0438312370258904
"3257001","3267000",3262000.5,"Fst",0.00864305087718775,0,0.0210481353312401,0.0561545886794074
"3258001","3268000",3263000.5,"Fst",0.00961954178186464,0,0.0202434749988934,0.0548696276435295
"3259001","3269000",3264000.5,"Fst",0.0097128138171132,0,0.0204731520973962,0.0553946338470505
"3260001","3270000",3265000.5,"Fst",0.0116429893899065,0,0.021575838983452,0.0570087517043678
"3261001","3271000",3266000.5,"Fst",0.0106791147578891,0,0.0218306250968337,0.0582675268558406
"3262001","3272000",3267000.5,"Fst",0.00208477441915222,0,0.0226100877192078,0.0581064352786378
"3263001","3273000",3268000.5,"Fst",0.00252099025729147,0,0.021930262644931,0.0557085961336335
"3264001","3274000",3269000.5,"Fst",0.00254825576521134,0,0.0221204706761235,0.0564675844692947
"3265001","3275000",3270000.5,"Fst",0,0,0.0407239085482141,0.108635456954991
"3266001","3276000",3271000.5,"Fst",0,0,0.0438032731665536,0.113261947285381
"3267001","3277000",3272000.5,"Fst",0,0,0.0427988828410154,0.111050814398855
"3268001","3278000",3273000.5,"Fst",0,0,0.0452320804735974,0.112776635129576
"3269001","3279000",3274000.5,"Fst",0,0,0.0452311419908119,0.112776635129576
"3270001","3280000",3275000.5,"Fst",0,0,0.0457563081201526,0.113270428289076
"3271001","3281000",3276000.5,"Fst",0,0,0.0429572999572449,0.106973335412444
"3272001","3282000",3277000.5,"Fst",0,0,0.0435687456954271,0.105723672834169
"3273001","3283000",3278000.5,"Fst",0,0,0.0416533235084661,0.102822493612621
"3274001","3284000",3279000.5,"Fst",0,0,0.040798879334509,0.100428403496087
"3275001","3285000",3280000.5,"Fst",0.00229242062721902,0,0.027467305369645,0.0692847345580465
"3276001","3286000",3281000.5,"Fst",0.0161732265180541,0,0.012429480066737,0.0205248183744757
"3277001","3287000",3282000.5,"Fst",0.0135235332043842,0,0.0123920225441719,0.0219764150450703
"3278001","3288000",3283000.5,"Fst",0.0159193787047008,0,0.0125096483321864,0.0236756681377879
"3279001","3289000",3284000.5,"Fst",0.0368606627017841,0,0.0146583694754534,0.034329375874261
"3280001","3290000",3285000.5,"Fst",0.0373952874179837,0,0.0151461164268422,0.0331132094879549
"3281001","3291000",3286000.5,"Fst",0.0321249900980445,0,0.0211824368737354,0.0447777586969594
"3282001","3292000",3287000.5,"Fst",0.0358750293634016,0,0.0199813758742718,0.0468485360504052
"3283001","3293000",3288000.5,"Fst",0.037113015783804,0,0.025430713867985,0.055155693917425
"3284001","3294000",3289000.5,"Fst",0.0379033048935961,0,0.0264862557704986,0.0586994247010444
"3285001","3295000",3290000.5,"Fst",0.0423420130957819,0,0.0295079011622744,0.061585919070949
"3286001","3296000",3291000.5,"Fst",0.0302708247600985,0,0.0278735864571374,0.0618483245738306
"3287001","3297000",3292000.5,"Fst",0.0302708247600985,0,0.027872621557278,0.0618483245738306
"3288001","3298000",3293000.5,"Fst",0.0232470941132359,0,0.0241620705936543,0.0513554086434366
"3289001","3299000",3294000.5,"Fst",0.0255143247798023,0,0.0223139761185912,0.0458834889666752
"3290001","3300000",3295000.5,"Fst",0.0253150396472872,0,0.022546900353015,0.0464514525259602
"3291001","3301000",3296000.5,"Fst",0.0286333058412304,0,0.0219465300010139,0.0497729487861067
"3292001","3302000",3297000.5,"Fst",0.0286333058412304,0,0.0219465300010139,0.0497729487861067
"3293001","3303000",3298000.5,"Fst",0.0223265461418559,0,0.0233553744861736,0.0587184696123243
"3294001","3304000",3299000.5,"Fst",0.0232175217521753,0,0.0227225536792925,0.0572815822472617
"3295001","3305000",3300000.5,"Fst",0.0239041405673996,0,0.0234173748831853,0.0591415881908481
"3296001","3306000",3301000.5,"Fst",0.0351858602059084,0,0.0237252645799837,0.0597773741766116
"3297001","3307000",3302000.5,"Fst",0.0346669220516996,0,0.0234346152021328,0.0588769221871646
"3298001","3308000",3303000.5,"Fst",0.0478589420654912,0,0.019571107352411,0.0448197629353515
"3299001","3309000",3304000.5,"Fst",0.00307106943878244,0,0.0122693400282763,0.0203566404319226
"3300001","3310000",3305000.5,"Fst",0.0029647120556211,0,0.0118400361082454,0.019665748393021
"3301001","3311000",3306000.5,"Fst",0,0,0.0333600038484837,0.06326478513686
"3302001","3312000",3307000.5,"Fst",0,0,0.0333600038484837,0.06326478513686
"3303001","3313000",3308000.5,"Fst",0,0,0.034272081438668,0.0675542611469384
"3304001","3314000",3309000.5,"Fst",0,0,0.0339211212648882,0.0661910585677401
"3305001","3315000",3310000.5,"Fst",0,0,0.0316079474882356,0.0597648320905333
"3306001","3316000",3311000.5,"Fst",0,0,0.0320531630771526,0.0597877114530785
"3307001","3317000",3312000.5,"Fst",0.00366291577693001,0,0.02732956902373,0.0543006902471966
"3308001","3318000",3313000.5,"Fst",0.000459288103439537,0,0.0261144083009831,0.0480176723636786
"3309001","3319000",3314000.5,"Fst",0.000868621064060826,0,0.0253907079748096,0.0480795799944735
"3310001","3320000",3315000.5,"Fst",0.00178253119429594,0,0.0252166544052158,0.0477838889692993
"3311001","3321000",3316000.5,"Fst",0.00943466074356125,0,0.0224682141256134,0.0569139093839307
"3312001","3322000",3317000.5,"Fst",0.00897420419332773,0,0.0211877381558079,0.054161751313216
"3313001","3323000",3318000.5,"Fst",0.0095709375370393,0,0.0212137644349392,0.0527625486464222
"3314001","3324000",3319000.5,"Fst",0.00802139037433147,0,0.0222396248799072,0.0550768553891724
"3315001","3325000",3320000.5,"Fst",0.00731928828171957,0,0.0245959390439009,0.0574292959219658
"3316001","3326000",3321000.5,"Fst",0.0076587429060927,0,0.0258222053580194,0.0599118303278144
"3317001","3327000",3322000.5,"Fst",0.000107642626479998,0,0.0280551642146091,0.072902962391689
"3318001","3328000",3323000.5,"Fst",0.00320830684467044,0,0.0223221657364371,0.0472822732059288
"3319001","3329000",3324000.5,"Fst",0.00433117154018281,0,0.0210367106375629,0.0463424131297692
"3320001","3330000",3325000.5,"Fst",0.00512351675142386,0,0.0219886767416425,0.0423550890004564
"3321001","3331000",3326000.5,"Fst",0.00469016982250592,0,0.01995964193595,0.0383820001654396
"3322001","3332000",3327000.5,"Fst",0.00537908163931433,0,0.0157909088473351,0.0251670551670553
"3323001","3333000",3328000.5,"Fst",0.0341090132664411,0,0.0252440008773967,0.0609922178988327
"3324001","3334000",3329000.5,"Fst",0.0336448322839574,0,0.0249024487733192,0.0602739726027398
"3325001","3335000",3330000.5,"Fst",0.0331931155234919,0,0.0245686667459409,0.0595724465558195
"3326001","3336000",3331000.5,"Fst",0.0400143340276378,0,0.0215458913148084,0.0432984409381532
"3327001","3337000",3332000.5,"Fst",0.0403663543290451,0,0.0216218290781749,0.0445682639609698
"3328001","3338000",3333000.5,"Fst",0.0431894880032416,0,0.0210407395050751,0.0478494869392326
"3329001","3339000",3334000.5,"Fst",0.0411715909786826,0,0.0207409292392864,0.0472012735744913
"3330001","3340000",3335000.5,"Fst",0.0395058868944219,0,0.0196836343018247,0.048204770020414
"3331001","3341000",3336000.5,"Fst",0.0333830508474575,0,0.0204180747439253,0.064898751506978
"3332001","3342000",3337000.5,"Fst",0.0349973472242319,0,0.021659393657436,0.069379136189481
"3333001","3343000",3338000.5,"Fst",0.0221215991330933,0,0.0246153919761341,0.089238247132984
"3334001","3344000",3339000.5,"Fst",0.0186768175305032,0,0.0224897448950944,0.0764870931537597
"3335001","3345000",3340000.5,"Fst",0.0175903344265971,0,0.0221432810246621,0.0736921728702551
"3336001","3346000",3341000.5,"Fst",0.00665590421417284,0,0.0253316767807943,0.0812853631579815
"3337001","3347000",3342000.5,"Fst",0.00666453383623233,0,0.0252890778457366,0.0812853631579815
"3338001","3348000",3343000.5,"Fst",0.00597514369113172,0,0.027887650240865,0.0874086903247089
"3339001","3349000",3344000.5,"Fst",0.0133526401445537,0,0.0287117505194724,0.0911246808305631
"3340001","3350000",3345000.5,"Fst",0.0141175745244921,0,0.0279878466798123,0.0901972828443416
"3341001","3351000",3346000.5,"Fst",0.0123626422396196,0,0.0174205538387902,0.0353609299436533
"3342001","3352000",3347000.5,"Fst",0.041374581322362,0,0.019931828321139,0.0381645683684767
"3343001","3353000",3348000.5,"Fst",0.0420548391168869,0,0.0195713595114621,0.0359194103194104
"3344001","3354000",3349000.5,"Fst",0.0502550099650049,0,0.0212296391833912,0.0446341275348909
"3345001","3355000",3350000.5,"Fst",0.0511854294237712,0,0.020143386259871,0.0481208879458332
"3346001","3356000",3351000.5,"Fst",0.0524401913875598,0,0.020105978804559,0.0483159585995591
"3347001","3357000",3352000.5,"Fst",0.0591344757478942,0,0.0229125076486954,0.0515219125660893
"3348001","3358000",3353000.5,"Fst",0.0589335837803706,0,0.0213491038071712,0.0548543689320388
"3349001","3359000",3354000.5,"Fst",0.0547295124682611,0,0.0208499735712382,0.0503850132168717
"3350001","3360000",3355000.5,"Fst",0.0571573621833587,0,0.0220504479862828,0.0524154006912627
"3351001","3361000",3356000.5,"Fst",0.0615266589950133,0,0.0230579513026956,0.0518943149520186
"3352001","3362000",3357000.5,"Fst",0.0383005163584941,0,0.0209902492002014,0.058976791508552
"3353001","3363000",3358000.5,"Fst",0.0381129031041944,0,0.0222787959645221,0.0600353438785561
"3354001","3364000",3359000.5,"Fst",0.0389372578482933,0,0.0219712923780857,0.0586613448827367
"3355001","3365000",3360000.5,"Fst",0.0415268097526609,0,0.0228432528312912,0.0661606791476921
"3356001","3366000",3361000.5,"Fst",0.0398444900211685,0,0.0226532209757992,0.0654339203553863
"3357001","3367000",3362000.5,"Fst",0.0269365548863784,0,0.0253180111585476,0.0491734745423191
"3358001","3368000",3363000.5,"Fst",0.0104542989739365,0,0.0312486515726572,0.0630242057016951
"3359001","3369000",3364000.5,"Fst",0.0106359731610943,0,0.0318168606895984,0.0641536980417464
"3360001","3370000",3365000.5,"Fst",0.0140415389853592,0,0.0304445307949655,0.0612010823472396
"3361001","3371000",3366000.5,"Fst",0.0104519352673578,0,0.028192725594273,0.0574460535090457
"3362001","3372000",3367000.5,"Fst",0.0204316616081324,0,0.0305447144591182,0.0610133012604942
"3363001","3373000",3368000.5,"Fst",0.0164741834911221,0,0.0275047534664511,0.0549500582028463
